UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
178149966,602272,2023-05-02 23:51:52,2023-05-03 00:00:22,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,9
178149978,604059,2023-05-02 23:52:16,2023-05-03 00:00:30,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,9
178149848,602560,2023-05-02 23:48:31,2023-05-03 00:00:31,Legnicka (Park Magnolia),Popowicka / Niedźwiedzia,12
178150034,603936,2023-05-02 23:53:50,2023-05-03 00:00:31,Plac Powstańców Śląskich,Komandorska / Kamienna,7
178149990,603853,2023-05-02 23:52:28,2023-05-03 00:00:43,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,9
178150156,602335,2023-05-02 23:57:19,2023-05-03 00:01:15,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,4
178150052,603326,2023-05-02 23:54:18,2023-05-03 00:01:17,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Pułaskiego,7
178150053,602191,2023-05-02 23:54:21,2023-05-03 00:01:35,Bystrzycka / Idzikowskiego,Rogowska / Zemska,8
178150267,603402,2023-05-03 00:01:07,2023-05-03 00:01:42,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
178149415,603718,2023-05-02 23:34:53,2023-05-03 00:02:49,Poza stacją,Legnicka (Park Magnolia),28
178150068,604515,2023-05-02 23:54:59,2023-05-03 00:02:50,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,8
178150235,604338,2023-05-03 00:00:06,2023-05-03 00:03:05,Grochowa / Jemiołowa,Krucza / Mielecka / Stalowa,3
178150073,603183,2023-05-02 23:55:02,2023-05-03 00:03:18,Plac Kościuszki (Renoma),Drobnera / Dubois,9
178150295,603085,2023-05-03 00:02:06,2023-05-03 00:03:25,Poza stacją,Powstańcow Śląskich / Aleja Hallera,2
178150006,603126,2023-05-02 23:52:56,2023-05-03 00:04:05,Powstańców Śląskich (Arkady Wrocławskie),al. Armii Krajowej / Borowska,12
