UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
189185384,603842,2023-07-07 23:52:03,2023-07-08 00:00:04,Poza stacją,Piaskowa / św. Ducha,9
189185118,602488,2023-07-07 23:49:55,2023-07-08 00:00:21,"Paprotna / Obornicka, zajezdnia MPK",Kraszewskiego / Trzebnicka,11
189185126,604271,2023-07-07 23:49:58,2023-07-08 00:00:28,Poza stacją,Poza stacją,11
189185025,603781,2023-07-07 23:49:04,2023-07-08 00:00:29,Zwycięska / Ołtaszyńska,Poza stacją,12
189185156,603722,2023-07-07 23:50:11,2023-07-08 00:00:32,Poza stacją,Piaskowa / św. Ducha,11
189186286,604177,2023-07-07 23:59:50,2023-07-08 00:00:40,Poza stacją,Poza stacją,1
189184926,603108,2023-07-07 23:48:12,2023-07-08 00:01:01,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,13
189184679,602423,2023-07-07 23:46:03,2023-07-08 00:01:07,Ślężna / Aleja Wiśniowa,Plac Dominikański (Galeria Dominikańska),16
189184496,603584,2023-07-07 23:44:30,2023-07-08 00:01:27,Plac Powstańców Śląskich,Świeradowska / Krynicka,17
189183945,602361,2023-07-07 23:39:54,2023-07-08 00:01:31,Powstańców Śląskich (Arkady Wrocławskie),Jagiełły / Dmowskiego ,22
189185007,602195,2023-07-07 23:48:55,2023-07-08 00:01:34,Opolska / Siemianowicka,Krakowska / Leroy Merlin,13
189184953,602029,2023-07-07 23:48:26,2023-07-08 00:01:51,Koszarowa / UWr,Bezpieczna / Obornicka,14
189185572,602481,2023-07-07 23:53:38,2023-07-08 00:01:51,Poniatowskiego / Oleśnicka,Poza stacją,9
189186345,604284,2023-07-08 00:00:26,2023-07-08 00:01:51,Kurkowa / Dubois,Kurkowa / Dubois,2
189183921,604201,2023-07-07 23:39:36,2023-07-08 00:01:56,Powstańców Śląskich (Arkady Wrocławskie),Jagiełły / Dmowskiego ,23
189185884,603257,2023-07-07 23:56:17,2023-07-08 00:01:56,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,6
189185017,603953,2023-07-07 23:49:00,2023-07-08 00:02:03,Opolska / Siemianowicka,Poza stacją,14
189185293,603660,2023-07-07 23:51:18,2023-07-08 00:02:07,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,11
189184696,603295,2023-07-07 23:46:09,2023-07-08 00:02:16,Kościuszki / Pułaskiego,Tarnogajska / Klimasa,17
189184717,652005,2023-07-07 23:46:21,2023-07-08 00:02:29,Kościuszki / Pułaskiego,Tarnogajska / Klimasa,17
189186203,603827,2023-07-07 23:59:06,2023-07-08 00:02:34,Kurkowa / Dubois,Kurkowa / Dubois,4
189184681,602393,2023-07-07 23:46:04,2023-07-08 00:02:35,Powstańców Śląskich (Arkady Wrocławskie),Jagiełły / Dmowskiego ,17
189184364,602583,2023-07-07 23:43:27,2023-07-08 00:02:53,Szewska / Kazimierza Wielkiego ,Hubska / Prudnicka,20
189186352,603068,2023-07-08 00:00:34,2023-07-08 00:02:53,Legnicka / Młodych Techników,Legnicka / Młodych Techników,3
189186312,602567,2023-07-08 00:00:03,2023-07-08 00:02:56,Rynek,Rynek,3
189184369,603517,2023-07-07 23:43:31,2023-07-08 00:02:57,Szewska / Kazimierza Wielkiego ,Hubska / Prudnicka,20
189184786,602729,2023-07-07 23:46:57,2023-07-08 00:02:59,Kościuszki / Pułaskiego,Aleja Hallera / Mielecka,17
189184222,602863,2023-07-07 23:42:11,2023-07-08 00:03:04,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,21
189184255,602926,2023-07-07 23:42:27,2023-07-08 00:03:09,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,21
189186144,603860,2023-07-07 23:58:39,2023-07-08 00:03:18,Plac Powstańców Warszawy (Muzeum Narodowe),Traugutta / Pułaskiego,5
189186573,604444,2023-07-08 00:02:38,2023-07-08 00:03:21,Komandorska / Sanocka,Komandorska / Sanocka,1
189185953,602871,2023-07-07 23:56:52,2023-07-08 00:03:24,Pereca / Grabiszyńska,Pereca / Grabiszyńska,7
189184719,603343,2023-07-07 23:46:21,2023-07-08 00:03:25,Kazimierza Wielkiego (Helios),Poza stacją,18
189186579,602130,2023-07-08 00:02:43,2023-07-08 00:03:27,Komandorska / Kamienna,Komandorska / Kamienna,1
189186013,603539,2023-07-07 23:57:20,2023-07-08 00:03:33,Pereca / Grabiszyńska,Pereca / Grabiszyńska,7
