UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
198272275,602341,2023-09-04 23:40:51,2023-09-05 00:00:06,Traugutta / Pułaskiego,Kurkowa / Dubois,20
198272725,602921,2023-09-04 23:50:58,2023-09-05 00:01:49,Tarnogajska / Klimasa,Hubska / Prudnicka,11
198273191,603976,2023-09-05 00:01:49,2023-09-05 00:02:07,Komandorska / Kamienna,Komandorska / Kamienna,1
198273214,652055,2023-09-05 00:02:21,2023-09-05 00:02:49,Komandorska / Kamienna,Poza stacją,1
198273200,652119,2023-09-05 00:02:04,2023-09-05 00:04:12,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
198261737,603671,2023-09-04 21:34:47,2023-09-05 00:04:16,Solskiego / al. Piastów,Poza stacją,150
198272587,604277,2023-09-04 23:48:14,2023-09-05 00:04:52,Hubska / Prudnicka,Jagodzińska / Buforowa,17
198272605,602199,2023-09-04 23:48:29,2023-09-05 00:04:57,Dworzec Główny ,Sienkiewicza / Piastowska,17
198272833,602053,2023-09-04 23:53:36,2023-09-05 00:05:14,Na Ostatnim Groszu,Na Ostatnim Groszu,12
198272402,603940,2023-09-04 23:44:21,2023-09-05 00:05:20,al. Armii Krajowej / Borowska,Gliniana / Gajowa,21
198272566,603026,2023-09-04 23:47:47,2023-09-05 00:06:04,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,19
198272417,604298,2023-09-04 23:44:35,2023-09-05 00:06:08,Kozanowska Pilczyce,Plac Jana Pawła II (Akademia Muzyczna),22
198273363,602224,2023-09-05 00:06:08,2023-09-05 00:06:27,"Dworzec Główny, południe","Dworzec Główny, południe",1
198272683,602197,2023-09-04 23:50:15,2023-09-05 00:07:33,Jagiełły / Dmowskiego ,Poza stacją,18
198272875,602853,2023-09-04 23:54:11,2023-09-05 00:07:47,Plac Uniwersytecki (UWr),Popowicka / Niedźwiedzia,14
198273424,603696,2023-09-05 00:08:04,2023-09-05 00:08:30,Klecińska / Duńska,Klecińska / Duńska,1
198273318,602593,2023-09-05 00:04:48,2023-09-05 00:09:24,Świeradowska / Krynicka,Piławska,5
198273472,604517,2023-09-05 00:09:32,2023-09-05 00:09:50,Klecińska / Duńska,Klecińska / Duńska,1
198273467,604476,2023-09-05 00:09:25,2023-09-05 00:10:41,Legnicka / Młodych Techników,Legnicka / Młodych Techników,2
198273519,602493,2023-09-05 00:10:54,2023-09-05 00:11:31,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,1
198273293,603947,2023-09-05 00:04:03,2023-09-05 00:11:32,Plac Uniwersytecki (UWr),Nowowiejska / Jedności Narodowej,8
198272847,602673,2023-09-04 23:53:44,2023-09-05 00:11:39,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,18
198273289,602883,2023-09-05 00:03:59,2023-09-05 00:11:50,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,8
198273261,604523,2023-09-05 00:03:11,2023-09-05 00:12:07,Zaporoska / Grabiszyńska,Plac Kościuszki (Renoma),9
198272752,603378,2023-09-04 23:51:35,2023-09-05 00:12:17,Powstańców Śląskich (Arkady Wrocławskie),Popowicka / Niedźwiedzia,21
198273237,604078,2023-09-05 00:02:44,2023-09-05 00:13:37,Legnicka (Park Magnolia),Na Ostatnim Groszu,11
198272000,604555,2023-09-04 23:35:58,2023-09-05 00:13:55,Fosa Miejska ,Kurkowa / Dubois,38
198273498,602016,2023-09-05 00:10:16,2023-09-05 00:14:53,Klecińska / Duńska,Strzegomska / Rogowska ,5
198273518,602889,2023-09-05 00:10:52,2023-09-05 00:15:16,Legnicka / Młodych Techników,Młodych Techników,5
198273155,604266,2023-09-05 00:00:58,2023-09-05 00:15:25,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,15
198273543,602199,2023-09-05 00:11:50,2023-09-05 00:16:43,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,5
198272421,602577,2023-09-04 23:44:38,2023-09-05 00:16:47,Kazimierza Wielkiego (Helios),Rogowska / Zemska,33
198272427,604242,2023-09-04 23:44:48,2023-09-05 00:16:55,Kazimierza Wielkiego (Helios),Rogowska / Zemska,33
198273402,603187,2023-09-05 00:07:15,2023-09-05 00:17:11,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,10
198273144,602729,2023-09-05 00:00:26,2023-09-05 00:17:22,Świeradowska (Ferio Gaj ),Zaporoska / Wielka / Krucza,17
198272242,602699,2023-09-04 23:40:17,2023-09-05 00:17:31,Legnicka / Zachodnia ,Kościuszki / Komuny Paryskiej / Zgodna,38
198270174,602674,2023-09-04 23:05:10,2023-09-05 00:18:07,Skarbowców / Wietrzna,Skarbowców / Wietrzna,73
198273257,603618,2023-09-05 00:03:02,2023-09-05 00:18:14,Komandorska / Kamienna,Piławska,16
198273564,602521,2023-09-05 00:12:34,2023-09-05 00:18:14,Jagiełły / Dmowskiego ,pl. Orląt Lwowskich,6
198273290,602979,2023-09-05 00:03:59,2023-09-05 00:18:35,Rondo Reagana,Wróblewskiego (Teki),15
198273547,602925,2023-09-05 00:11:56,2023-09-05 00:18:36,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,7
198273336,603955,2023-09-05 00:05:22,2023-09-05 00:19:13,Gliniana / Gajowa,Grota-Roweckiego / Parafialna,14
198273244,604564,2023-09-05 00:02:53,2023-09-05 00:19:42,Zwycięska / Agrestowa,al. Armii Krajowej / Borowska,17
