UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
178781462,604148,2023-05-06 23:44:58,2023-05-07 00:01:18,Powstańców Śląskich/Orla,Plac Dominikański (Galeria Dominikańska),17
178781052,602548,2023-05-06 23:39:06,2023-05-07 00:02:12,Poza stacją,Poza stacją,24
178781045,602716,2023-05-06 23:38:58,2023-05-07 00:03:08,Poza stacją,Poza stacją,25
178781770,603645,2023-05-06 23:49:07,2023-05-07 00:03:17,Wita Stwosza / Szewska,Promenady Wrocławskie,15
178782169,603629,2023-05-06 23:54:23,2023-05-07 00:03:17,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
178782758,602745,2023-05-07 00:03:17,2023-05-07 00:03:34,Księgarska / Dekarska / Zduńska,Księgarska / Dekarska / Zduńska,1
178781851,603890,2023-05-06 23:50:04,2023-05-07 00:03:45,Stacyjna (Dworzec Mikołajów),Szczęśliwa (Sky Tower),14
178782415,604400,2023-05-06 23:57:40,2023-05-07 00:04:44,Dworzec Główny ,Szczęśliwa (Sky Tower),8
178782160,603018,2023-05-06 23:54:13,2023-05-07 00:05:00,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
178782404,602983,2023-05-06 23:57:31,2023-05-07 00:05:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,8
178782167,602162,2023-05-06 23:54:21,2023-05-07 00:05:02,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
178782006,604273,2023-05-06 23:52:05,2023-05-07 00:05:51,pl. Orląt Lwowskich,Plac Dominikański (Galeria Dominikańska),14
178782022,603993,2023-05-06 23:52:18,2023-05-07 00:05:51,pl. Orląt Lwowskich,Plac Dominikański (Galeria Dominikańska),14
178782435,603192,2023-05-06 23:57:56,2023-05-07 00:06:26,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),9
178782593,604560,2023-05-07 00:00:20,2023-05-07 00:06:32,Powstańców Śląskich/Orla,Ślężna / Kamienna (Uniw. Ekonomiczny),7
178782144,602101,2023-05-06 23:54:04,2023-05-07 00:06:52,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,13
178782292,602898,2023-05-06 23:56:05,2023-05-07 00:06:52,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),11
178782028,602401,2023-05-06 23:52:24,2023-05-07 00:07:22,"Dworzec Główny, południe",Karwińska / Opolska,15
178781372,604116,2023-05-06 23:43:38,2023-05-07 00:07:34,Drobnera / Dubois,Drobnera / Dubois,24
178778570,603791,2023-05-06 23:02:24,2023-05-07 00:07:47,Tyrmanda / Mińska,pl. Orląt Lwowskich,66
178778596,602568,2023-05-06 23:02:47,2023-05-07 00:08:03,Tyrmanda / Mińska,pl. Orląt Lwowskich,66
178783010,602251,2023-05-07 00:07:11,2023-05-07 00:08:12,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,2
178778638,603390,2023-05-06 23:03:16,2023-05-07 00:08:24,Tyrmanda / Mińska,pl. Orląt Lwowskich,66
178782371,603318,2023-05-06 23:56:59,2023-05-07 00:08:43,Rynek,Sienkiewicza / Wyszyńskiego,12
178782496,603922,2023-05-06 23:58:52,2023-05-07 00:09:03,Kamienna / Borowska (Aquapark),Bardzka / Piękna,11
178782353,602334,2023-05-06 23:56:43,2023-05-07 00:09:39,Krzycka / Aleja Karkonoska (Park Południowy),Czekoladowa / Wałbrzyska,13
178782651,602028,2023-05-07 00:01:19,2023-05-07 00:10:39,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,10
178782974,603044,2023-05-07 00:06:30,2023-05-07 00:11:11,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
178783123,603232,2023-05-07 00:08:48,2023-05-07 00:12:50,Drobnera / Dubois,Plac Uniwersytecki (UWr),5
178783138,604292,2023-05-07 00:09:03,2023-05-07 00:13:02,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
178783182,604116,2023-05-07 00:09:50,2023-05-07 00:13:08,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
178782101,602893,2023-05-06 23:53:21,2023-05-07 00:13:29,Zwycięska / Ołtaszyńska,Poza stacją,21
178782677,602846,2023-05-07 00:01:50,2023-05-07 00:13:46,Grochowa / Jemiołowa,Żelazna / Pereca,12
178782985,602096,2023-05-07 00:06:45,2023-05-07 00:14:05,Drobnera / Plac Bema,Rynek,8
178783009,603993,2023-05-07 00:07:11,2023-05-07 00:14:17,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
178783256,603597,2023-05-07 00:11:01,2023-05-07 00:14:19,Gorlicka/Stanety,Poleska / Litewska,4
178783429,603372,2023-05-07 00:13:24,2023-05-07 00:14:43,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,2
178781048,603193,2023-05-06 23:39:03,2023-05-07 00:14:54,Poza stacją,Świeradowska (Ferio Gaj ),36
178782552,602671,2023-05-06 23:59:42,2023-05-07 00:14:55,Śrubowa / Strzegomska,Zaporoska / Gajowicka,16
178783605,602008,2023-05-07 00:16:01,2023-05-07 00:16:20,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),1
178783245,604323,2023-05-07 00:10:51,2023-05-07 00:17:24,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,7
178783022,604126,2023-05-07 00:07:25,2023-05-07 00:18:03,Pereca / Grabiszyńska,"Dworzec Główny, południe",11
178783449,604269,2023-05-07 00:13:38,2023-05-07 00:18:09,Poza stacją,Na Grobli (PWr - Geocentrum),5
178782828,603890,2023-05-07 00:04:21,2023-05-07 00:18:13,Szczęśliwa (Sky Tower),Nyska / Jesionowa,14
178783097,602101,2023-05-07 00:08:25,2023-05-07 00:18:35,Bacciarellego / pętla autobusowa,Wróblewskiego (Teki),11
178783058,603526,2023-05-07 00:08:02,2023-05-07 00:18:58,Poza stacją,Na Grobli (PWr - Geocentrum),11
178783707,603728,2023-05-07 00:17:32,2023-05-07 00:19:17,Opolska / Siemianowicka,Opolska / Siemianowicka,2
178782731,603886,2023-05-07 00:02:44,2023-05-07 00:19:48,Nyska / Jesionowa,Plac Kościuszki (Renoma),18
178783699,603360,2023-05-07 00:17:24,2023-05-07 00:19:59,Opolska / Siemianowicka,Opolska / Siemianowicka,3
178783697,602463,2023-05-07 00:17:23,2023-05-07 00:20:24,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
178783863,603162,2023-05-07 00:19:44,2023-05-07 00:20:40,Opolska / Siemianowicka,Opolska / Siemianowicka,1
178783327,604217,2023-05-07 00:12:00,2023-05-07 00:21:21,Czekoladowa / Wałbrzyska,Solskiego / al. Piastów,10
178783966,602747,2023-05-07 00:21:09,2023-05-07 00:21:26,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
178783712,603632,2023-05-07 00:17:35,2023-05-07 00:22:41,Gliniana / Gajowa,Nyska / Jesionowa,6
178782888,602642,2023-05-07 00:05:20,2023-05-07 00:22:43,Plac Powstańców Śląskich,Rondo Reagana,18
178784033,602747,2023-05-07 00:22:01,2023-05-07 00:23:09,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
178783687,604375,2023-05-07 00:17:05,2023-05-07 00:23:15,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,7
178783673,604359,2023-05-07 00:16:55,2023-05-07 00:23:31,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,7
178783455,602286,2023-05-07 00:13:46,2023-05-07 00:23:39,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,10
178783554,603206,2023-05-07 00:15:16,2023-05-07 00:23:42,Walońska (Angel Poland Group),Sienkiewicza / Piastowska,9
178783461,603116,2023-05-07 00:13:56,2023-05-07 00:23:43,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,10
