UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
179865615,602790,2023-05-13 23:45:27,2023-05-14 00:00:05,Rynek,Śrubowa / Strzegomska,15
179865512,603624,2023-05-13 23:44:11,2023-05-14 00:00:38,Grabiszyńska / Magazynierska (Corte Verona),Kazimierza Wielkiego (Helios),17
179865957,603359,2023-05-13 23:49:35,2023-05-14 00:00:52,Powstańcow Śląskich / Aleja Hallera,Solskiego / al. Piastów,12
179865991,604194,2023-05-13 23:50:05,2023-05-14 00:00:52,Popowicka / Niedźwiedzia,Jagiełły / Dmowskiego ,11
179865995,603295,2023-05-13 23:50:10,2023-05-14 00:00:54,Popowicka / Niedźwiedzia,Jagiełły / Dmowskiego ,11
179866285,602377,2023-05-13 23:53:23,2023-05-14 00:00:59,Olszewskiego / Spółdzielcza,Wróblewskiego (ZOO),8
179866564,603191,2023-05-13 23:56:35,2023-05-14 00:01:07,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
179866331,603814,2023-05-13 23:53:55,2023-05-14 00:01:23,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,8
179865829,603747,2023-05-13 23:47:57,2023-05-14 00:01:25,Plac Uniwersytecki (UWr),Żmigrodzka / Broniewskiego,14
179865651,603348,2023-05-13 23:45:46,2023-05-14 00:01:42,Rogowska / Zemska,Żernicka,16
179866107,602332,2023-05-13 23:51:23,2023-05-14 00:02:38,Obornicka / Bałtycka,Poza stacją,12
179866139,603593,2023-05-13 23:51:44,2023-05-14 00:02:47,Obornicka / Bałtycka,Poza stacją,12
179866419,604288,2023-05-13 23:54:53,2023-05-14 00:04:05,Promenady Wrocławskie,Żeromskiego / Kluczborska,10
179867231,603689,2023-05-14 00:03:48,2023-05-14 00:04:11,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,1
179866444,602485,2023-05-13 23:55:17,2023-05-14 00:04:20,Promenady Wrocławskie,Żeromskiego / Kluczborska,10
179866401,603198,2023-05-13 23:54:40,2023-05-14 00:04:26,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),10
179867282,603478,2023-05-14 00:04:23,2023-05-14 00:05:09,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
