UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
176463744,603935,2023-04-20 23:47:52,2023-04-21 00:00:03,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,13
176463932,602929,2023-04-20 23:52:20,2023-04-21 00:00:07,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,8
176463853,602214,2023-04-20 23:50:12,2023-04-21 00:00:09,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),10
176463855,602682,2023-04-20 23:50:16,2023-04-21 00:00:10,Kurkowa / Dubois,Sienkiewicza / Wyszyńskiego,10
176463624,602289,2023-04-20 23:44:56,2023-04-21 00:00:23,Drobnera / Plac Bema,Drobnera / Plac Bema,16
176464266,604238,2023-04-21 00:00:18,2023-04-21 00:00:59,Joliot-Curie (Uwr),Joliot-Curie (Uwr),1
176463465,602108,2023-04-20 23:41:03,2023-04-21 00:01:36,Drobnera / Plac Bema,Kamienna / Tomaszowska,21
176463978,602551,2023-04-20 23:53:25,2023-04-21 00:02:02,pl. Powstańców Wielkopolskich,Bezpieczna / Obornicka,9
176463837,602685,2023-04-20 23:49:50,2023-04-21 00:02:57,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,14
176463826,602805,2023-04-20 23:49:34,2023-04-21 00:03:00,Szewska / Kazimierza Wielkiego ,Stacyjna (Dworzec Mikołajów),14
176463841,602348,2023-04-20 23:49:54,2023-04-21 00:03:06,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,14
176464067,603615,2023-04-20 23:55:46,2023-04-21 00:03:43,Młodych Techników,Legnicka (Park Magnolia),8
176463981,603696,2023-04-20 23:53:31,2023-04-21 00:03:55,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,11
176462611,603049,2023-04-20 23:23:16,2023-04-21 00:04:03,Aleja Hallera / Mielecka,Plac Strzegomski / Poznańska,41
176462621,603860,2023-04-20 23:23:29,2023-04-21 00:04:14,Aleja Hallera / Mielecka,Plac Strzegomski / Poznańska,41
176464185,602465,2023-04-20 23:58:30,2023-04-21 00:04:32,al. Kochanowskiego / Kopernika,Stadion Olimpijski,7
176464178,602054,2023-04-20 23:58:23,2023-04-21 00:04:35,al. Kochanowskiego / Kopernika,Stadion Olimpijski,7
176463795,604300,2023-04-20 23:48:57,2023-04-21 00:04:59,Poza stacją,Żeromskiego / Daszyńskiego,17
176464431,603211,2023-04-21 00:04:33,2023-04-21 00:05:05,Komandorska / Sanocka,Komandorska / Sanocka,1
176464349,602286,2023-04-21 00:02:25,2023-04-21 00:05:38,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),4
176464079,604139,2023-04-20 23:55:57,2023-04-21 00:07:10,Legnicka / Młodych Techników,Popowice,12
176464488,603549,2023-04-21 00:06:28,2023-04-21 00:07:35,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
176464550,602672,2023-04-21 00:08:12,2023-04-21 00:08:36,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
176462948,603751,2023-04-20 23:30:21,2023-04-21 00:08:37,Zwycięska / Ołtaszyńska,Poza stacją,39
176464432,603295,2023-04-21 00:04:35,2023-04-21 00:08:58,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),5
176464457,604298,2023-04-21 00:05:15,2023-04-21 00:09:14,Komandorska / Sanocka,Komandorska / Kamienna,4
176464435,604292,2023-04-21 00:04:40,2023-04-21 00:09:16,Komandorska / Sanocka,Komandorska / Kamienna,5
176464326,604224,2023-04-21 00:01:34,2023-04-21 00:12:12,Nowowiejska / Górnickiego,Rynek,11
176464554,602090,2023-04-21 00:08:19,2023-04-21 00:12:22,Kazimierza Wielkiego (Helios),Legnicka / Młodych Techników,5
176464593,602286,2023-04-21 00:09:18,2023-04-21 00:12:52,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
176463987,603755,2023-04-20 23:53:42,2023-04-21 00:13:41,Poza stacją,Piaskowa / św. Ducha,20
176464579,603842,2023-04-21 00:08:54,2023-04-21 00:13:53,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,5
176463823,602793,2023-04-20 23:49:32,2023-04-21 00:14:03,Rynek,Plac Uniwersytecki (UWr),25
176464308,603273,2023-04-21 00:01:18,2023-04-21 00:14:08,Bezpieczna / Obornicka,Żeromskiego / Daszyńskiego,13
176464411,602189,2023-04-21 00:04:08,2023-04-21 00:14:44,Grota-Roweckiego / Parafialna,Świeradowska / Krynicka,11
176464556,604008,2023-04-21 00:08:20,2023-04-21 00:14:48,Piaskowa / św. Ducha,Świdnicka / Piłsudskiego (Hotel Scandic),7
176464484,604037,2023-04-21 00:06:19,2023-04-21 00:14:58,Plac Uniwersytecki (UWr),Żeromskiego / Daszyńskiego,9
176464227,602575,2023-04-20 23:59:27,2023-04-21 00:15:05,al. Karkonoska / Jeździecka,Poza stacją,16
176464547,604470,2023-04-21 00:08:08,2023-04-21 00:15:28,Wyszyńskiego / Szczytnicka,Drobnera / Plac Bema,8
176464612,602055,2023-04-21 00:09:48,2023-04-21 00:15:32,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,6
176464573,604479,2023-04-21 00:08:48,2023-04-21 00:15:51,Wita Stwosza / Szewska,Plac Grunwaldzki / Polaka,8
176464546,604352,2023-04-21 00:08:07,2023-04-21 00:16:43,Drobnera / Plac Bema,Jagiełły / Dmowskiego ,9
176464541,603117,2023-04-21 00:08:02,2023-04-21 00:16:45,Bardzka / Piękna,Świeradowska (Ferio Gaj ),9
176462136,603922,2023-04-20 23:14:07,2023-04-21 00:21:28,Wróblewskiego (Teki),Wróblewskiego (Teki),68
176464855,602558,2023-04-21 00:16:30,2023-04-21 00:21:53,Plac Legionów,Pereca / Grabiszyńska,6
176464401,602393,2023-04-21 00:03:51,2023-04-21 00:21:58,Dworzec Główny ,Świeradowska / Krynicka,19
176464388,604499,2023-04-21 00:03:27,2023-04-21 00:22:04,Dworzec Główny ,Świeradowska / Krynicka,19
176464740,602325,2023-04-21 00:13:33,2023-04-21 00:22:22,Świdnicka / Piłsudskiego (Hotel Scandic),Grochowa / Jemiołowa,9
176464794,604515,2023-04-21 00:14:57,2023-04-21 00:22:26,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,8
176462138,603735,2023-04-20 23:14:08,2023-04-21 00:22:43,Wróblewskiego (Teki),Wróblewskiego (Teki),69
176464671,604233,2023-04-21 00:11:28,2023-04-21 00:24:01,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,13
