UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
195974558,603185,2023-08-20 23:40:55,2023-08-21 00:00:19,Rondo Reagana,Plac Strzegomski / Poznańska,20
195974962,603026,2023-08-20 23:48:03,2023-08-21 00:00:26,Plac Powstańców Śląskich,Komandorska / Kamienna,13
195975014,604276,2023-08-20 23:48:55,2023-08-21 00:00:29,Lotnicza / Bajana,Popowice,12
195974873,604062,2023-08-20 23:46:15,2023-08-21 00:01:18,Czekoladowa / Wałbrzyska,Tyrmanda / Trawowa,16
195957683,652002,2023-08-20 21:10:25,2023-08-21 00:02:37,Plac Powstańców Warszawy (Muzeum Narodowe),Wita Stwosza / Szewska,173
195975719,602362,2023-08-21 00:01:45,2023-08-21 00:02:40,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
195975702,603523,2023-08-21 00:01:21,2023-08-21 00:02:42,Bacciarellego,Bacciarellego,2
195975234,602121,2023-08-20 23:52:39,2023-08-21 00:02:57,Zaporoska / Grabiszyńska,Dworzec Główny ,11
195975374,604191,2023-08-20 23:55:12,2023-08-21 00:03:05,Komandorska / Sanocka,Komandorska / Sanocka,8
195975442,602064,2023-08-20 23:56:22,2023-08-21 00:03:32,Komandorska / Sanocka,Komandorska / Kamienna,8
195975397,602932,2023-08-20 23:55:39,2023-08-21 00:03:40,Kościuszki / Pułaskiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
195975632,604476,2023-08-20 23:59:43,2023-08-21 00:03:48,Plac Świętego Macieja / Trzebnicka,Żeromskiego / Kluczborska,5
195975154,602794,2023-08-20 23:51:09,2023-08-21 00:03:51,Kraszewskiego / Trzebnicka,Rynek,13
195975767,652062,2023-08-21 00:02:36,2023-08-21 00:04:12,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
195975841,602647,2023-08-21 00:04:06,2023-08-21 00:04:26,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
195975407,603452,2023-08-20 23:55:49,2023-08-21 00:04:46,Plac Dominikański (Galeria Dominikańska),Poza stacją,9
195975409,602597,2023-08-20 23:55:53,2023-08-21 00:04:55,Plac Dominikański (Galeria Dominikańska),Poza stacją,10
195975860,603218,2023-08-21 00:04:35,2023-08-21 00:04:58,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
195974375,604077,2023-08-20 23:37:49,2023-08-21 00:05:05,Na Ostatnim Groszu,Plac Legionów,28
195974395,602456,2023-08-20 23:38:07,2023-08-21 00:05:20,Na Ostatnim Groszu,Plac Legionów,28
195975377,602638,2023-08-20 23:55:14,2023-08-21 00:05:53,Jagodzińska / Buforowa,Świeradowska / Krynicka,11
195975230,602979,2023-08-20 23:52:33,2023-08-21 00:06:11,Plac Dominikański (Galeria Dominikańska),pl. Orląt Lwowskich,14
195962046,602346,2023-08-20 21:42:06,2023-08-21 00:06:52,Osobowicka - pętla tramwajowa,Hermanowska / Kołobrzeska,145
195975547,604514,2023-08-20 23:57:57,2023-08-21 00:06:59,Plac Kościuszki (Renoma),Zaporoska / Gajowicka,10
195962078,602249,2023-08-20 21:42:18,2023-08-21 00:07:00,Osobowicka - pętla tramwajowa,Hermanowska / Kołobrzeska,145
195975485,604559,2023-08-20 23:57:04,2023-08-21 00:07:04,Rynek,Plac Powstańców Śląskich,10
195975811,603523,2023-08-21 00:03:27,2023-08-21 00:07:27,Bacciarellego,Bacciarellego,4
195958180,602574,2023-08-20 21:13:58,2023-08-21 00:07:57,Poza stacją,Bystrzycka / Idzikowskiego,174
195975853,604455,2023-08-21 00:04:19,2023-08-21 00:08:10,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,4
195975371,603804,2023-08-20 23:55:08,2023-08-21 00:08:14,Pereca / Grabiszyńska,Rynek,14
195975231,603060,2023-08-20 23:52:34,2023-08-21 00:09:00,Hallera / Odkrywców,Mińska / Stanisławowska,17
