UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
205069384,603679,2023-10-16 15:05:16,2023-11-14 16:40:51,Norwida / Wyspiańskiego (PWr),Poza stacją,41916
206835255,603707,2023-10-29 14:24:27,2023-11-14 16:35:25,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),23171
208418915,604132,2023-11-11 02:01:07,2023-11-14 00:51:31,Osobowicka - pętla tramwajowa,Osobowicka - pętla tramwajowa,4250
208625793,604371,2023-11-13 12:35:18,2023-11-14 08:03:57,.RELOKACYJNA 2023,.RELOKACYJNA 2023,1169
208668633,603943,2023-11-13 17:48:47,2023-11-14 16:23:38,Bacciarellego / pętla autobusowa,Bacciarellego,1355
208692166,602804,2023-11-13 21:01:33,2023-11-14 12:06:52,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,905
208701030,602877,2023-11-13 23:55:04,2023-11-14 00:07:58,Kamienna / Borowska (Aquapark),Poza stacją,13
208701063,603519,2023-11-13 23:57:04,2023-11-14 00:04:27,Plac Powstańców Warszawy (Muzeum Narodowe),Sienkiewicza / Piastowska,7
208701075,602394,2023-11-13 23:57:34,2023-11-14 00:03:49,Dworzec Główny ,Plac Legionów,6
208701119,602855,2023-11-13 23:59:38,2023-11-14 00:46:12,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,47
208701133,602673,2023-11-14 00:00:33,2023-11-14 00:15:41,Fosa Miejska ,Nyska / Jesionowa,15
208701139,602173,2023-11-14 00:00:48,2023-11-14 00:03:29,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),3
208701152,603831,2023-11-14 00:01:48,2023-11-14 00:11:17,Dworzec Główny ,Hubska / Prudnicka,9
208701258,603157,2023-11-14 00:08:22,2023-11-14 00:13:09,Poza stacją,Robotnicza / Fabryczna,5
208701283,603270,2023-11-14 00:09:30,2023-11-14 00:24:34,al. Armii Krajowej / Borowska,Poza stacją,15
208701297,602600,2023-11-14 00:10:23,2023-11-14 00:22:53,Plac Jana Pawła II (Akademia Muzyczna),pl. Powstańców Wielkopolskich,13
208701302,604476,2023-11-14 00:10:39,2023-11-14 00:11:03,Na Ostatnim Groszu,Na Ostatnim Groszu,0
208701319,604476,2023-11-14 00:11:47,2023-11-14 00:19:20,Na Ostatnim Groszu,Lotnicza / Bajana,8
208701321,603648,2023-11-14 00:11:48,2023-11-14 00:20:41,Świeradowska (Ferio Gaj ),Konduktorska,9
208701394,603516,2023-11-14 00:16:40,2023-11-14 00:27:25,Poza stacją,Legnicka / Wejherowska,11
208701491,604295,2023-11-14 00:23:36,2023-11-14 00:23:56,Dworzec Główny ,Dworzec Główny ,0
208701510,604295,2023-11-14 00:24:43,2023-11-14 01:20:14,Dworzec Główny ,Grota-Roweckiego / Parafialna,56
208701516,603194,2023-11-14 00:25:03,2023-11-14 00:34:44,Jedności Narodowej / Wyszyńskiego,Żeromskiego / Daszyńskiego,10
208701528,602802,2023-11-14 00:25:56,2023-11-14 00:37:44,Krzycka / Aleja Karkonoska (Park Południowy),Aleja Hallera / Mielecka,12
208701536,603889,2023-11-14 00:26:18,2023-11-14 00:37:49,Krzycka / Aleja Karkonoska (Park Południowy),Aleja Hallera / Mielecka,12
208701589,603509,2023-11-14 00:29:53,2023-11-14 00:43:05,Dworzec Główny ,Żeromskiego / Daszyńskiego,13
208701600,603415,2023-11-14 00:30:25,2023-11-14 00:38:05,Poza stacją,Lotnicza / Na Ostatnim Groszu,8
208701616,602173,2023-11-14 00:31:12,2023-11-14 00:48:41,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,17
208701643,602547,2023-11-14 00:32:29,2023-11-14 00:40:13,Dworzec Główny ,Komandorska / Kamienna,8
208701650,602805,2023-11-14 00:32:51,2023-11-14 00:38:19,Poza stacją,Lotnicza / Na Ostatnim Groszu,5
208701731,603458,2023-11-14 00:38:36,2023-11-14 00:49:43,Aleja Hallera / Mielecka,Grabiszyńska / Magazynierska (Corte Verona),11
208701737,604184,2023-11-14 00:39:13,2023-11-14 00:49:46,Aleja Hallera / Mielecka,Poza stacją,11
208701753,604215,2023-11-14 00:40:25,2023-11-14 00:40:53,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
208701766,603850,2023-11-14 00:41:05,2023-11-14 00:50:35,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,10
208701769,602744,2023-11-14 00:41:18,2023-11-14 00:56:36,Lotnicza / Na Ostatnim Groszu,Kozanowska/Pałucka,15
208701828,603754,2023-11-14 00:46:07,2023-11-14 01:13:23,"Dworzec Główny, południe",Jagodzińska / Buforowa,27
