UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
182581710,603873,2023-05-30 23:52:32,2023-05-31 00:10:32,Świeradowska (Ferio Gaj ),Zwycięska / Agrestowa,18
182582224,602023,2023-05-31 00:05:15,2023-05-31 00:11:10,Janiszewskiego (PWr),Traugutta / Pułaskiego,6
182582007,603563,2023-05-30 23:59:29,2023-05-31 00:11:28,Zaporoska / Wielka / Krucza,Wita Stwosza / Szewska,12
182582279,602706,2023-05-31 00:06:21,2023-05-31 00:12:36,Drobnera / Dubois,Kazimierza Wielkiego (Helios),7
182582268,602355,2023-05-31 00:06:04,2023-05-31 00:13:32,Szczęśliwa (Sky Tower),Świdnicka / Piłsudskiego (Hotel Scandic),8
182582382,602939,2023-05-31 00:08:48,2023-05-31 00:13:34,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,5
182582407,603732,2023-05-31 00:09:29,2023-05-31 00:13:40,Legnicka (Park Magnolia),Zachodnia / Poznańska,5
182582222,603244,2023-05-31 00:05:09,2023-05-31 00:13:57,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,9
182582235,602294,2023-05-31 00:05:26,2023-05-31 00:14:04,Jagodzińska / Buforowa,Bardzka (cmentarz),9
182582258,602128,2023-05-31 00:05:55,2023-05-31 00:14:40,Poza stacją,Plac Uniwersytecki (UWr),9
182582519,603286,2023-05-31 00:12:27,2023-05-31 00:15:51,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
182582518,602947,2023-05-31 00:12:25,2023-05-31 00:16:11,Dworzec Główny ,Kołłątaja / Podwale,4
182582176,602482,2023-05-31 00:04:02,2023-05-31 00:18:20,Plac Grunwaldzki / Polaka,Jagiełły / Dmowskiego ,15
182582150,604012,2023-05-31 00:03:19,2023-05-31 00:18:37,Norwida / Wyspiańskiego (PWr),"Olszewskiego, pętla tramwajowa",16
182582401,603142,2023-05-31 00:09:23,2023-05-31 00:18:44,Dworzec Główny ,Zaporoska / Grabiszyńska,10
182581504,602475,2023-05-30 23:47:44,2023-05-31 00:19:06,al. Armii Krajowej / Borowska,Plac Jana Pawła II (Akademia Muzyczna),32
182582325,603177,2023-05-31 00:07:33,2023-05-31 00:20:44,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,14
182582534,603547,2023-05-31 00:12:44,2023-05-31 00:21:15,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,9
182582547,602550,2023-05-31 00:12:56,2023-05-31 00:21:19,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,9
182582436,602092,2023-05-31 00:10:22,2023-05-31 00:23:01,Świeradowska (Ferio Gaj ),Kopycińskiego/Drabika,13
182582577,603874,2023-05-31 00:13:58,2023-05-31 00:23:11,Zaporoska / Grabiszyńska,Rynek,10
182582509,604507,2023-05-31 00:12:12,2023-05-31 00:23:23,Nowowiejska / Jedności Narodowej,al. Kochanowskiego / Śniadeckich ,12
182582537,602669,2023-05-31 00:12:47,2023-05-31 00:25:18,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,13
182582741,603244,2023-05-31 00:18:55,2023-05-31 00:26:05,Wita Stwosza / Szewska,Walońska (Angel Poland Group),8
182582772,602415,2023-05-31 00:20:06,2023-05-31 00:26:08,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Jedności Narodowej,7
182583003,604197,2023-05-31 00:27:12,2023-05-31 00:27:48,Poza stacją,Poza stacją,1
182582948,603959,2023-05-31 00:25:30,2023-05-31 00:28:01,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,3
182582551,603388,2023-05-31 00:13:05,2023-05-31 00:28:09,Lotnicza / Bajana,Lotnicza / Bajana,16
182582736,603241,2023-05-31 00:18:46,2023-05-31 00:28:28,Drobnera / Plac Bema,Sienkiewicza / Piastowska,10
182582926,604475,2023-05-31 00:24:48,2023-05-31 00:29:40,Klecińska / Duńska,Strzegomska / Rogowska ,5
182582851,602355,2023-05-31 00:22:39,2023-05-31 00:30:22,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,8
182582777,604088,2023-05-31 00:20:14,2023-05-31 00:30:42,Poza stacją,Kazimierza Wielkiego (Helios),11
182582947,603101,2023-05-31 00:25:28,2023-05-31 00:31:06,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,6
182583119,604197,2023-05-31 00:31:10,2023-05-31 00:31:32,Poza stacją,Poza stacją,1
182582705,603194,2023-05-31 00:17:52,2023-05-31 00:31:45,Kościuszki / Pułaskiego,Bardzka (cmentarz),14
182582255,603915,2023-05-31 00:05:51,2023-05-31 00:31:49,Zaporoska / Gajowicka,Kopycińskiego/Drabika,26
182582659,603715,2023-05-31 00:16:29,2023-05-31 00:32:05,Kołłątaja / Podwale,Poniatowskiego / Oleśnicka,16
182582624,602706,2023-05-31 00:15:29,2023-05-31 00:32:13,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,17
182582862,604314,2023-05-31 00:23:03,2023-05-31 00:32:14,Kamienna / Tomaszowska,Tarnogajska / Klimasa,10
182582385,602979,2023-05-31 00:08:52,2023-05-31 00:32:59,Szewska / Kazimierza Wielkiego ,Nowowiejska / Górnickiego,25
182582823,603196,2023-05-31 00:21:41,2023-05-31 00:33:13,al. Armii Krajowej / Bardzka,Kościuszki / Pułaskiego,12
182582933,602151,2023-05-31 00:25:02,2023-05-31 00:33:35,Walońska (Angel Poland Group),Wita Stwosza / Szewska,9
182583128,604471,2023-05-31 00:31:24,2023-05-31 00:33:50,Kraszewskiego / Trzebnicka,pl. Powstańców Wielkopolskich,3
182582971,603722,2023-05-31 00:26:11,2023-05-31 00:34:18,Piłsudskiego 13 od Jump Hall,Zaporoska / Gajowicka,9
182582646,603132,2023-05-31 00:16:07,2023-05-31 00:34:57,Bacciarellego,Chałubińskiego / Mikulicza-Radeckiego,19
182582711,604490,2023-05-31 00:17:59,2023-05-31 00:35:27,Piaskowa / św. Ducha,Drobnera / Plac Bema,18
182582764,602771,2023-05-31 00:19:54,2023-05-31 00:35:37,Racławicka / Rymarska,Szewska / Kazimierza Wielkiego ,16
182583024,603874,2023-05-31 00:27:58,2023-05-31 00:35:37,Rynek,Sienkiewicza / Wyszyńskiego,8
182582927,603248,2023-05-31 00:24:50,2023-05-31 00:35:43,Nowowiejska / Górnickiego,Traugutta / Pułaskiego,11
182583098,604394,2023-05-31 00:30:21,2023-05-31 00:36:28,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
182582970,603563,2023-05-31 00:26:10,2023-05-31 00:36:36,Wita Stwosza / Szewska,Nowowiejska / Górnickiego,11
182582759,603591,2023-05-31 00:19:49,2023-05-31 00:36:47,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,17
182582799,603188,2023-05-31 00:20:55,2023-05-31 00:37:22,Szewska / Kazimierza Wielkiego ,Legnicka / Wejherowska,17
182582673,602139,2023-05-31 00:16:56,2023-05-31 00:38:07,Poza stacją,Poza stacją,22
182583143,603149,2023-05-31 00:32:02,2023-05-31 00:39:29,Bardzka (cmentarz),Kopycińskiego/Drabika,8
182583152,603194,2023-05-31 00:32:17,2023-05-31 00:39:48,Bardzka (cmentarz),Kopycińskiego/Drabika,8
182583088,602475,2023-05-31 00:30:04,2023-05-31 00:40:19,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),11
182582966,604463,2023-05-31 00:25:59,2023-05-31 00:40:49,Szewska / Kazimierza Wielkiego ,Promenady Wrocławskie,15
182583378,604571,2023-05-31 00:39:50,2023-05-31 00:41:18,Bogatyńska / Turoszowska,Bogatyńska / Turoszowska,2
182583106,604573,2023-05-31 00:30:35,2023-05-31 00:41:24,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),11
182583047,602528,2023-05-31 00:28:48,2023-05-31 00:41:41,Bezpieczna / Obornicka,Aleja Kromera,13
182582836,603013,2023-05-31 00:22:11,2023-05-31 00:42:09,Bezpieczna / Obornicka,Piłsudskiego 13 od Jump Hall,20
182583282,603402,2023-05-31 00:36:31,2023-05-31 00:42:32,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,7
182583158,602128,2023-05-31 00:32:25,2023-05-31 00:42:51,Plac Uniwersytecki (UWr),Promenady Wrocławskie,11
182583277,603415,2023-05-31 00:36:24,2023-05-31 00:45:14,Dworzec Główny ,Zaporoska / Grabiszyńska,9
182583269,603959,2023-05-31 00:36:09,2023-05-31 00:45:39,Wita Stwosza / Szewska,Plac Grunwaldzki / Polaka,10
182582998,603345,2023-05-31 00:26:59,2023-05-31 00:46:25,al. Armii Krajowej / Bardzka,Buforowa - Vivaldiego,20
182583507,604200,2023-05-31 00:44:32,2023-05-31 00:47:47,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,4
182583100,602353,2023-05-31 00:30:22,2023-05-31 00:48:36,Jedności Narodowej / Wyszyńskiego,Wita Stwosza / Szewska,19
182583083,602719,2023-05-31 00:29:58,2023-05-31 00:48:44,Jedności Narodowej / Wyszyńskiego,Wita Stwosza / Szewska,19
182583074,604548,2023-05-31 00:29:38,2023-05-31 00:48:51,Poza stacją,Wita Stwosza / Szewska,20
182583235,604088,2023-05-31 00:35:03,2023-05-31 00:49:25,Kazimierza Wielkiego (Helios),Sienkiewicza / Wyszyńskiego,15
182583632,602061,2023-05-31 00:49:26,2023-05-31 00:49:53,Promenady Wrocławskie,Promenady Wrocławskie,1
182583203,604137,2023-05-31 00:34:07,2023-05-31 00:50:11,Dworzec Główny ,Wróblewskiego (Teki),17
182583333,604489,2023-05-31 00:38:21,2023-05-31 00:50:36,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,13
182582603,602294,2023-05-31 00:14:37,2023-05-31 00:51:35,Bardzka (cmentarz),Czekoladowa / Wałbrzyska,37
182583455,603239,2023-05-31 00:42:29,2023-05-31 00:52:41,Legnicka (Park Magnolia),Legnicka (Park Magnolia),11
182583572,602918,2023-05-31 00:46:51,2023-05-31 00:52:41,al. Armii Krajowej / Borowska,Poza stacją,6
182583473,604572,2023-05-31 00:43:05,2023-05-31 00:54:16,Nyska / Jesionowa,Nyska / Jesionowa,12
182583278,603842,2023-05-31 00:36:26,2023-05-31 00:54:52,Traugutta / Pułaskiego,Aleja Hallera / Mielecka,19
182583305,604327,2023-05-31 00:37:19,2023-05-31 00:55:35,Grabiszyńska / Aleja Hallera,Strzegomska / Estońska,19
182583618,603177,2023-05-31 00:48:54,2023-05-31 00:55:58,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,8
182583536,602859,2023-05-31 00:45:27,2023-05-31 00:57:23,Poza stacją,Piławska,12
182583692,602087,2023-05-31 00:51:37,2023-05-31 00:58:33,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,7
182583723,604532,2023-05-31 00:53:27,2023-05-31 00:59:56,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
182583603,603469,2023-05-31 00:48:26,2023-05-31 01:00:22,Komandorska / Sanocka,Grabiszyńska / Stalowa,12
182583608,603508,2023-05-31 00:48:37,2023-05-31 01:00:29,Komandorska / Sanocka,Grabiszyńska / Stalowa,12
182583601,603568,2023-05-31 00:48:20,2023-05-31 01:00:33,Komandorska / Sanocka,Grabiszyńska / Stalowa,13
182583056,604543,2023-05-31 00:29:06,2023-05-31 01:00:43,al. Brücknera / Kwidzyńska,Kwidzyńska pętla,32
182583606,602204,2023-05-31 00:48:32,2023-05-31 01:00:49,Komandorska / Sanocka,Grabiszyńska / Stalowa,13
182583444,603981,2023-05-31 00:42:13,2023-05-31 01:00:53,Aleja Kromera,Gorlicka / Litewska,19
182583713,602475,2023-05-31 00:52:59,2023-05-31 01:01:44,Legnicka (Park Magnolia),Legnicka / Zachodnia ,9
182583688,602065,2023-05-31 00:51:26,2023-05-31 01:01:55,Bogatyńska / Turoszowska,Maślicka / Stodolna,11
182583862,603860,2023-05-31 00:59:53,2023-05-31 01:01:55,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,3
182583676,602254,2023-05-31 00:51:10,2023-05-31 01:01:58,Bogatyńska / Turoszowska,Maślicka / Stodolna,11
182583925,603101,2023-05-31 01:02:16,2023-05-31 01:02:48,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
182583694,604137,2023-05-31 00:51:56,2023-05-31 01:03:20,Wróblewskiego (Teki),Bacciarellego,12
182583668,603823,2023-05-31 00:50:48,2023-05-31 01:06:26,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),16
182583390,602824,2023-05-31 00:40:17,2023-05-31 01:07:27,Joliot-Curie (Uwr),Śrubowa / Strzegomska,28
182583861,602832,2023-05-31 00:59:49,2023-05-31 01:08:04,Legnicka / Wejherowska,Legnicka / Wejherowska,9
182583715,604166,2023-05-31 00:53:08,2023-05-31 01:09:02,Bezpieczna / Obornicka,Aleja Kromera,16
182583851,603312,2023-05-31 00:59:14,2023-05-31 01:09:47,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,11
182583825,602247,2023-05-31 00:58:25,2023-05-31 01:09:52,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,12
182583935,604006,2023-05-31 01:02:48,2023-05-31 01:09:59,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,8
182583678,604027,2023-05-31 00:51:11,2023-05-31 01:10:10,Poza stacją,Poza stacją,19
182584052,603475,2023-05-31 01:08:00,2023-05-31 01:11:54,Gajowicka,Powstańcow Śląskich / Aleja Hallera,4
182583911,602134,2023-05-31 01:01:40,2023-05-31 01:12:49,Gliniana / Gajowa,Tarnogajska / Klimasa,12
182584137,602036,2023-05-31 01:12:13,2023-05-31 01:12:55,"Wrocław Stadion, stacja kolejowa","Wrocław Stadion, stacja kolejowa",1
182584030,603823,2023-05-31 01:06:59,2023-05-31 01:15:19,Dyrekcyjna / Borowska (Wroclavia),Plac Legionów,9
182584039,602500,2023-05-31 01:07:13,2023-05-31 01:16:50,Krzywoustego - Rynek Psie Pole,Wilanowska,10
182584110,604378,2023-05-31 01:10:42,2023-05-31 01:16:51,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,7
182584072,603766,2023-05-31 01:08:46,2023-05-31 01:17:28,Poza stacją,Rondo Reagana,9
182584074,603146,2023-05-31 01:08:53,2023-05-31 01:18:00,Poza stacją,Plac Uniwersytecki (UWr),10
182583641,604082,2023-05-31 00:49:43,2023-05-31 01:20:21,Legnicka / Zachodnia ,Wojanowska / Arbuzowa ,31
182583967,602742,2023-05-31 01:04:24,2023-05-31 01:21:01,Zaporoska / Gajowicka,"Dworzec Główny, południe",17
182584238,603346,2023-05-31 01:18:23,2023-05-31 01:21:34,Opolska / pętla tramwajowa,Opolska / Siemianowicka,4
182584318,604197,2023-05-31 01:22:09,2023-05-31 01:22:50,Poza stacją,Poza stacją,1
182584203,603702,2023-05-31 01:16:04,2023-05-31 01:25:01,Tarnogajska / Klimasa,al. Armii Krajowej / Borowska,9
182583958,603398,2023-05-31 01:03:41,2023-05-31 01:25:09,Kraszewskiego / Trzebnicka,Zachodnia / Poznańska,22
182584149,602761,2023-05-31 01:12:35,2023-05-31 01:26:00,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,14
182584173,602067,2023-05-31 01:14:17,2023-05-31 01:28:12,"Wrocław Stadion, stacja kolejowa",Maślicka / Brodnicka,14
182584162,602091,2023-05-31 01:13:23,2023-05-31 01:28:37,"Wrocław Stadion, stacja kolejowa",Maślicka / Brodnicka,16
182584063,603118,2023-05-31 01:08:27,2023-05-31 01:28:55,Skarbowców / Wietrzna,Skarbowców / Wietrzna,21
182584069,602010,2023-05-31 01:08:40,2023-05-31 01:28:59,Skarbowców / Wietrzna,Skarbowców / Wietrzna,21
182584236,603223,2023-05-31 01:18:18,2023-05-31 01:29:01,Krakowska / Leroy Merlin,Opolska / pętla tramwajowa,11
182584272,603415,2023-05-31 01:19:47,2023-05-31 01:29:10,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
182584240,604143,2023-05-31 01:18:28,2023-05-31 01:29:42,Krakowska / Leroy Merlin,Opolska / pętla tramwajowa,12
182584211,602353,2023-05-31 01:16:34,2023-05-31 01:32:08,Wita Stwosza / Szewska,al. Kochanowskiego / Kopernika,16
182584501,602939,2023-05-31 01:33:14,2023-05-31 01:37:49,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,5
182584396,603248,2023-05-31 01:26:30,2023-05-31 01:40:53,Traugutta / Pułaskiego,Plac Grunwaldzki (DS Ołówek),15
182584279,602771,2023-05-31 01:20:02,2023-05-31 01:41:30,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,22
182584554,603823,2023-05-31 01:36:09,2023-05-31 01:43:28,Plac Legionów,Grochowa / Jemiołowa,8
182584609,602192,2023-05-31 01:40:35,2023-05-31 01:44:06,Graniczna / Strzegomska,Poza stacją,4
182584677,604197,2023-05-31 01:45:12,2023-05-31 01:45:52,Poza stacją,Poza stacją,1
182584548,603254,2023-05-31 01:35:53,2023-05-31 01:46:34,Kutrzeby / Hubala,Świeradowska (Ferio Gaj ),11
182584674,602761,2023-05-31 01:45:07,2023-05-31 01:47:21,Komandorska / Kamienna,Plac Powstańców Śląskich,3
182584093,603847,2023-05-31 01:09:45,2023-05-31 01:48:03,Strzegomska / Rogowska ,Wróblewskiego (Teki),39
182584683,604136,2023-05-31 01:45:37,2023-05-31 01:48:21,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,3
182584608,603159,2023-05-31 01:40:31,2023-05-31 01:48:42,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,9
182584724,604351,2023-05-31 01:48:45,2023-05-31 01:49:20,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
182584556,603142,2023-05-31 01:36:26,2023-05-31 01:52:06,Zaporoska / Grabiszyńska,Aleja Hallera / Mielecka,16
182584377,603305,2023-05-31 01:25:32,2023-05-31 01:53:18,Drobnera / Plac Bema,Poza stacją,28
182584375,603622,2023-05-31 01:25:18,2023-05-31 01:53:42,Drobnera / Plac Bema,Poza stacją,29
182584515,602151,2023-05-31 01:34:05,2023-05-31 01:54:45,Wita Stwosza / Szewska,Krzycka / Aleja Karkonoska (Park Południowy),21
182584720,603167,2023-05-31 01:48:39,2023-05-31 01:56:10,Legnicka / Zachodnia ,Legnicka / Wejherowska,8
182584737,602475,2023-05-31 01:49:36,2023-05-31 01:56:14,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
182584798,604453,2023-05-31 01:55:09,2023-05-31 01:59:09,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),4
182584729,604510,2023-05-31 01:48:59,2023-05-31 02:00:13,Obornicka / Bałtycka,Nowowiejska / Jedności Narodowej,12
182584777,602474,2023-05-31 01:53:49,2023-05-31 02:00:49,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,7
182584757,602719,2023-05-31 01:51:25,2023-05-31 02:02:18,Wita Stwosza / Szewska,Rondo Reagana,11
182584860,604494,2023-05-31 02:00:01,2023-05-31 02:06:34,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,7
182584771,603142,2023-05-31 01:53:09,2023-05-31 02:11:29,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,19
182584939,602259,2023-05-31 02:06:27,2023-05-31 02:13:35,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,8
182584938,604502,2023-05-31 02:06:21,2023-05-31 02:16:02,Traugutta / Pułaskiego,Poza stacją,10
182585009,602474,2023-05-31 02:15:53,2023-05-31 02:16:22,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
182584954,602175,2023-05-31 02:08:13,2023-05-31 02:18:28,pl. Orląt Lwowskich,Plac Świętego Macieja / Trzebnicka,11
182582747,603573,2023-05-31 00:19:16,2023-05-31 02:18:31,Żeromskiego / Kluczborska,Żelazna / Pereca,120
182584986,603142,2023-05-31 02:12:12,2023-05-31 02:19:48,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,8
182584942,604576,2023-05-31 02:07:15,2023-05-31 02:21:07,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),14
182585066,604576,2023-05-31 02:21:38,2023-05-31 02:21:57,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
182584961,602528,2023-05-31 02:08:52,2023-05-31 02:27:13,Aleja Kromera,Jagiełły / Dmowskiego ,19
182585048,604502,2023-05-31 02:19:39,2023-05-31 02:32:02,Poza stacją,Pereca / Grabiszyńska,13
182585079,602672,2023-05-31 02:22:30,2023-05-31 02:32:06,Gorlicka/Stanety,Gorlicka / Litewska,10
182585083,604576,2023-05-31 02:22:51,2023-05-31 02:35:06,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Pułaskiego,13
182585018,602474,2023-05-31 02:16:52,2023-05-31 02:35:37,al. Armii Krajowej / Bardzka,Opolska / pętla tramwajowa,19
182585044,603573,2023-05-31 02:19:04,2023-05-31 02:37:50,Żelazna / Pereca,Żeromskiego / Kluczborska,19
182585124,603475,2023-05-31 02:26:06,2023-05-31 02:38:46,Powstańcow Śląskich / Aleja Hallera,Poza stacją,13
182585184,604227,2023-05-31 02:34:16,2023-05-31 02:44:01,Szczęśliwa (Sky Tower),Szewska / Kazimierza Wielkiego ,10
182585311,603657,2023-05-31 02:51:55,2023-05-31 02:55:51,al. Armii Krajowej / Tarnogajska,Bardzka / Piękna,4
182585282,603385,2023-05-31 02:48:26,2023-05-31 03:01:30,Jagiełły / Dmowskiego ,Traugutta / Pułaskiego,14
182585271,602457,2023-05-31 02:47:34,2023-05-31 03:03:08,Bezpieczna/Jugosławiańska,Kozanowska / Pilczycka,16
182585358,604227,2023-05-31 02:56:55,2023-05-31 03:05:21,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,9
182585391,603994,2023-05-31 03:00:48,2023-05-31 03:05:25,Świeradowska / Krynicka,Bardzka (cmentarz),5
182585326,602719,2023-05-31 02:53:44,2023-05-31 03:06:07,Rondo Reagana,Dworzec Główny ,13
182585283,602492,2023-05-31 02:48:27,2023-05-31 03:06:30,Grota-Roweckiego/Iwaszkiewicza,"Dworzec Główny, południe",19
182585325,603766,2023-05-31 02:53:42,2023-05-31 03:06:47,Rondo Reagana,Komandorska / Sanocka,14
182585337,602214,2023-05-31 02:54:24,2023-05-31 03:07:17,Poza stacją,Żmigrodzka / Broniewskiego,13
182585344,602761,2023-05-31 02:54:54,2023-05-31 03:09:48,Plac Powstańców Śląskich,Plac Jana Pawła II (Akademia Muzyczna),15
182585348,602355,2023-05-31 02:55:10,2023-05-31 03:10:18,Plac Powstańców Śląskich,Plac Jana Pawła II (Akademia Muzyczna),16
182585394,602661,2023-05-31 03:01:10,2023-05-31 03:13:28,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",13
182585411,602259,2023-05-31 03:04:17,2023-05-31 03:15:25,Nowowiejska / Jedności Narodowej,Plac Dominikański (Galeria Dominikańska),12
182585439,602214,2023-05-31 03:08:29,2023-05-31 03:17:35,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",10
182585420,603994,2023-05-31 03:05:57,2023-05-31 03:18:36,Bardzka (cmentarz),Mościckiego / Chińska ,13
182585444,602272,2023-05-31 03:09:57,2023-05-31 03:20:24,Kurkowa / Dubois,Poniatowskiego / Oleśnicka,11
182585442,603179,2023-05-31 03:09:44,2023-05-31 03:20:29,Kurkowa / Dubois,Poniatowskiego / Oleśnicka,11
182585507,602431,2023-05-31 03:18:42,2023-05-31 03:21:30,Poza stacją,Poza stacją,3
182585491,602719,2023-05-31 03:16:21,2023-05-31 03:21:37,Dworzec Główny ,Powstańców Śląskich (Arkady Wrocławskie),6
182585453,604548,2023-05-31 03:11:12,2023-05-31 03:21:53,Wita Stwosza / Szewska,Plac Grunwaldzki (DS Ołówek),11
182585443,602346,2023-05-31 03:09:51,2023-05-31 03:23:18,Plac Powstańców Śląskich,Nyska / Jesionowa,14
