UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
176623131,603694,2023-04-21 23:37:05,2023-04-22 00:00:06,Borowska (Uniw. Szpital Kliniczny),Ślężna / Kamienna (Uniw. Ekonomiczny),24
176624454,602923,2023-04-21 23:56:14,2023-04-22 00:00:09,Poza stacją,Piaskowa / św. Ducha,4
176624407,604376,2023-04-21 23:55:21,2023-04-22 00:00:12,Plac Legionów,Zaporoska / Gajowicka,5
176624707,604575,2023-04-21 23:59:51,2023-04-22 00:00:23,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
176623613,604137,2023-04-21 23:43:49,2023-04-22 00:00:38,Piaskowa / św. Ducha,Bezpieczna / Obornicka,17
176624757,603461,2023-04-22 00:00:39,2023-04-22 00:01:06,Rynek,Rynek,1
176624264,603950,2023-04-21 23:53:00,2023-04-22 00:01:36,Kamienna / Tomaszowska,Traugutta / Pułaskiego,9
176623640,603913,2023-04-21 23:44:08,2023-04-22 00:01:44,al. Armii Krajowej / Borowska,Jagodzińska / Buforowa,18
176624292,603978,2023-04-21 23:53:16,2023-04-22 00:01:58,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,9
176624490,604157,2023-04-21 23:56:46,2023-04-22 00:02:06,Oporów (pętla tramwajowa),Solskiego / al. Piastów,6
176623970,602920,2023-04-21 23:48:54,2023-04-22 00:02:07,Poza stacją,Bardzka / Piękna,14
176624494,602524,2023-04-21 23:56:48,2023-04-22 00:02:20,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,6
176624474,602873,2023-04-21 23:56:32,2023-04-22 00:02:22,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,6
176624645,603121,2023-04-21 23:58:53,2023-04-22 00:02:22,Kurkowa / Dubois,Jagiełły / Dmowskiego ,4
176623666,603490,2023-04-21 23:44:28,2023-04-22 00:02:32,Popowicka / Niedźwiedzia,Mrągowska / Rolna,19
176624329,603538,2023-04-21 23:53:57,2023-04-22 00:03:36,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,10
176622488,603627,2023-04-21 23:28:37,2023-04-22 00:04:14,Piaskowa / św. Ducha,Strzegomska / Rogowska ,36
176623343,602157,2023-04-21 23:40:01,2023-04-22 00:04:40,Aleja Kromera,Krzywoustego - Rynek Psie Pole,25
176623464,602688,2023-04-21 23:41:44,2023-04-22 00:04:40,Aleja Kromera,Krzywoustego - Rynek Psie Pole,23
176624744,603498,2023-04-22 00:00:27,2023-04-22 00:04:49,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),5
176623849,604182,2023-04-21 23:47:09,2023-04-22 00:04:55,Ślężna / Aleja Wiśniowa,Jagodzińska / Buforowa,18
176622490,602933,2023-04-21 23:28:40,2023-04-22 00:05:34,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Agrestowa,37
176622470,603528,2023-04-21 23:28:27,2023-04-22 00:05:46,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Agrestowa,38
176624520,604249,2023-04-21 23:57:12,2023-04-22 00:05:51,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,9
176624198,602091,2023-04-21 23:52:00,2023-04-22 00:06:42,"Dworzec Główny, południe",Nowowiejska / Wyszyńskiego,15
176624294,603253,2023-04-21 23:53:19,2023-04-22 00:06:45,Dworzec Główny ,Grochowa / Jemiołowa,14
176624708,603786,2023-04-21 23:59:52,2023-04-22 00:07:10,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,8
176624663,603130,2023-04-21 23:59:11,2023-04-22 00:07:31,Rynek,Kościuszki / Pułaskiego,9
176624511,604121,2023-04-21 23:57:07,2023-04-22 00:07:37,Plac Strzegomski / Poznańska,Świdnicka / Piłsudskiego (Hotel Scandic),11
176624400,603794,2023-04-21 23:55:16,2023-04-22 00:08:08,Poza stacją,Kraszewskiego / Trzebnicka,13
176623417,602313,2023-04-21 23:40:59,2023-04-22 00:08:15,Zaporoska / Grabiszyńska,Jagodzińska / Buforowa,28
176624330,604194,2023-04-21 23:53:57,2023-04-22 00:08:25,Kazimierza Wielkiego (Helios),Kraszewskiego / Trzebnicka,15
176624999,602629,2023-04-22 00:04:28,2023-04-22 00:08:27,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,4
176623753,603065,2023-04-21 23:45:45,2023-04-22 00:08:28,Aleja Kromera,Gorlicka / Litewska,23
176625063,604466,2023-04-22 00:05:34,2023-04-22 00:08:43,Kurkowa / Dubois,Jagiełły / Dmowskiego ,4
176625086,602479,2023-04-22 00:05:58,2023-04-22 00:08:50,Kurkowa / Dubois,Jagiełły / Dmowskiego ,3
176625202,603872,2023-04-22 00:07:34,2023-04-22 00:09:04,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
176624782,604477,2023-04-22 00:00:59,2023-04-22 00:09:08,Wita Stwosza / Szewska,pl. Orląt Lwowskich,9
176624786,602646,2023-04-22 00:01:01,2023-04-22 00:09:43,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,9
176625295,603926,2023-04-22 00:09:09,2023-04-22 00:09:43,Poza stacją,Poza stacją,1
176625084,602238,2023-04-22 00:05:57,2023-04-22 00:10:39,Opolska / pętla tramwajowa,Opolska / Siemianowicka,5
176625102,603530,2023-04-22 00:06:08,2023-04-22 00:10:39,Opolska / pętla tramwajowa,Opolska / Siemianowicka,5
176625322,604076,2023-04-22 00:09:29,2023-04-22 00:10:49,Rynek,Rynek,2
176625303,603640,2023-04-22 00:09:17,2023-04-22 00:11:30,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,3
176624854,603950,2023-04-22 00:02:12,2023-04-22 00:11:31,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,10
