UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
250117863,652067,2024-09-07 13:26:45,2024-09-25 11:29:36,Centrum Handlowe Auchan Bielany,Centrum Handlowe Auchan Bielany,25803
251457878,603507,2024-09-16 06:54:24,2024-09-25 11:29:44,Gorlicka / Litewska,Gorlicka / Litewska,13235
251770408,602549,2024-09-17 20:07:28,2024-09-25 11:29:52,Zachodnia / Poznańska,Poza stacją,11002
252041490,603028,2024-09-19 10:14:09,2024-09-25 11:29:57,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,8716
252273741,652117,2024-09-20 17:51:11,2024-09-25 11:30:06,al. Kochanowskiego / Śniadeckich ,al. Kochanowskiego / Śniadeckich ,6819
252489752,604643,2024-09-21 21:29:11,2024-09-25 17:05:51,Poza stacją,Żeromskiego / Daszyńskiego,5497
252511125,603414,2024-09-22 01:04:01,2024-09-25 11:30:14,Poza stacją,Poza stacją,4946
252648683,602437,2024-09-22 20:45:51,2024-09-25 11:30:26,"Dworzec Główny, południe","Dworzec Główny, południe",3765
252676802,604312,2024-09-23 07:41:02,2024-09-25 11:30:32,.RELOKACYJNA 2024,.RELOKACYJNA 2024,3110
252735315,603458,2024-09-23 14:21:23,2024-09-25 15:12:47,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2931
252766855,603531,2024-09-23 16:39:23,2024-09-25 11:32:12,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),2573
252805286,602901,2024-09-23 18:59:03,2024-09-25 07:22:48,Kazimierza Wielkiego (Helios),Poza stacją,2184
252839438,604061,2024-09-23 22:55:27,2024-09-25 11:32:17,Przyjaźni / Karkonoska,Poza stacją,2197
252880615,604349,2024-09-24 09:56:14,2024-09-25 07:50:57,Poza stacją,Poza stacją,1315
252917493,603614,2024-09-24 14:37:22,2024-09-25 11:32:28,Komandorska / Sanocka,Komandorska / Sanocka,1255
252958895,602249,2024-09-24 17:47:11,2024-09-25 11:32:34,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1065
252979792,602772,2024-09-24 19:13:36,2024-09-25 11:32:43,Aleja Bielany,Aleja Bielany,979
252990717,602702,2024-09-24 20:13:21,2024-09-25 06:40:00,Komandorska / Sanocka,Poza stacją,627
252993123,602315,2024-09-24 20:29:02,2024-09-25 00:27:45,Nowowiejska / Wyszyńskiego,Żeromskiego / Kluczborska,239
252995501,603426,2024-09-24 20:46:40,2024-09-25 07:35:50,Dworzec Główny ,Dworzec Główny ,649
252997658,604664,2024-09-24 21:02:28,2024-09-25 00:03:55,"Dworzec Główny, południe",Poza stacją,181
253002007,603912,2024-09-24 21:38:44,2024-09-25 11:32:50,Mińska / Stanisławowska,Poza stacją,834
253010740,603410,2024-09-24 23:21:06,2024-09-25 00:07:52,Aleja Hallera / Mielecka,Solskiego / al. Piastów,47
253010892,603844,2024-09-24 23:23:49,2024-09-25 00:00:17,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,36
253011681,602384,2024-09-24 23:37:44,2024-09-25 00:01:14,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,24
253012003,652064,2024-09-24 23:44:30,2024-09-25 00:03:47,Legnicka / Wejherowska,Drobnera / Dubois,19
253012168,604289,2024-09-24 23:47:37,2024-09-25 00:03:32,Jerzmanowska,Jerzmanowska,16
253012301,603478,2024-09-24 23:50:22,2024-09-25 00:08:58,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Grabiszyńska,19
253012549,603561,2024-09-24 23:56:24,2024-09-25 00:07:51,Piłsudskiego 13 od Jump Hall,Robotnicza / Fabryczna,11
253012560,603857,2024-09-24 23:56:38,2024-09-25 00:08:05,Piłsudskiego 13 od Jump Hall,Robotnicza / Fabryczna,11
253012617,603429,2024-09-24 23:57:57,2024-09-25 00:34:42,Poza stacją,Poza stacją,37
