UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
205144490,603649,2023-10-16 23:44:13,2024-05-23 10:24:09,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),316000
227962280,602636,2024-05-12 19:55:50,2024-05-23 12:05:10,Młodych Techników,Poza stacją,15369
229349891,603429,2024-05-20 15:00:17,2024-05-23 09:16:19,Wróblewskiego (Teki),Wróblewskiego (Teki),3976
229409873,57655,2024-05-20 19:09:30,2024-05-23 11:59:54,.GOTOWE DO WYJAZDU 2023,Poza stacją,3890
229700321,603045,2024-05-22 13:29:12,2024-05-23 09:39:38,Drobnera / Plac Bema,Poza stacją,1210
229712822,603384,2024-05-22 14:37:54,2024-05-23 15:58:47,Kazimierza Wielkiego (Helios),Ślężna / Kamienna (Uniw. Ekonomiczny),1521
229764157,602532,2024-05-22 18:12:24,2024-05-23 00:15:12,Nowowiejska / Wyszyńskiego,Lotnicza / Metalowców,363
229798914,652102,2024-05-22 20:38:58,2024-05-23 00:20:44,Plac Dominikański (Galeria Dominikańska),Poza stacją,222
229802019,602387,2024-05-22 20:55:18,2024-05-23 09:09:12,Poza stacją,Grochowa / Jemiołowa,734
229807300,602699,2024-05-22 21:28:04,2024-05-23 10:06:03,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,758
229813386,604028,2024-05-22 22:13:17,2024-05-23 07:27:16,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,554
229821483,604126,2024-05-22 23:37:26,2024-05-23 00:10:43,Solskiego / al. Piastów,Konduktorska,33
229821577,602507,2024-05-22 23:38:39,2024-05-23 00:05:30,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,27
229821924,603530,2024-05-22 23:44:36,2024-05-23 00:02:03,Pilczycka (Stadion Miejski),Lotnicza / Na Ostatnim Groszu,17
229821958,604635,2024-05-22 23:45:10,2024-05-23 00:15:47,Pilczycka (Stadion Miejski),Legnicka (Park Magnolia),31
229821961,603296,2024-05-22 23:45:12,2024-05-23 03:28:30,Obornicka / Bałtycka,Kołłątaja / Podwale,223
229822038,603723,2024-05-22 23:46:00,2024-05-23 00:01:58,Pilczycka (Stadion Miejski),Lotnicza / Na Ostatnim Groszu,16
229822129,602206,2024-05-22 23:47:17,2024-05-23 00:08:21,"Wrocław Stadion, stacja kolejowa",Lubelska/Łukowska,21
229822267,603881,2024-05-22 23:49:20,2024-05-23 00:06:38,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,17
229822350,602600,2024-05-22 23:50:52,2024-05-23 00:00:53,Dworzec Główny ,Kościuszki / Pułaskiego,10
229822489,602235,2024-05-22 23:52:51,2024-05-23 00:09:36,Bacciarellego,Marca Polo (Olimpia Port),17
229822518,604200,2024-05-22 23:53:21,2024-05-23 00:09:54,Lotnicza / Na Ostatnim Groszu,Tyrmanda / Mińska,17
229822555,603701,2024-05-22 23:53:50,2024-05-23 00:09:41,Wróblewskiego (Teki),Janiszewskiego (PWr),16
229822647,603716,2024-05-22 23:55:50,2024-05-23 00:41:31,Pilczycka (Stadion Miejski),al. Kochanowskiego / Kopernika,46
229822675,602557,2024-05-22 23:56:32,2024-05-23 00:07:18,Sienkiewicza / Piastowska,Stadion Olimpijski,11
