UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
214276871,652059,2024-01-27 00:23:40,2024-01-27 00:41:07,Robotnicza / Fabryczna,Tyrmanda / Mińska,17
214276958,602778,2024-01-27 00:25:59,2024-01-27 00:26:25,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,0
214276994,604494,2024-01-27 00:27:07,2024-01-27 00:37:07,Kościuszki / Pułaskiego,Rondo Reagana,10
214277143,602796,2024-01-27 00:31:03,2024-01-27 00:39:59,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,9
214277145,603304,2024-01-27 00:31:07,2024-01-27 00:38:52,"Dworzec Główny, południe",Hubska / Prudnicka,8
214277277,604397,2024-01-27 00:35:59,2024-01-27 00:46:32,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,11
214277353,603607,2024-01-27 00:38:10,2024-01-27 00:53:28,Powstańców Śląskich (Arkady Wrocławskie),Racławicka / Rymarska,15
214277537,602582,2024-01-27 00:45:17,2024-01-27 00:57:19,Traugutta / Kościuszki,Hubska / Prudnicka,12
214277540,603387,2024-01-27 00:45:21,2024-01-27 00:45:39,Popowicka / Rysia,Popowicka / Rysia,0
214277542,603805,2024-01-27 00:45:22,2024-01-27 00:54:21,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
214277551,603170,2024-01-27 00:45:47,2024-01-27 00:52:36,Świeradowska / Krynicka,al. Armii Krajowej / Borowska,7
214277563,603387,2024-01-27 00:46:12,2024-01-27 00:46:31,Popowicka / Rysia,Popowicka / Rysia,0
214277583,602901,2024-01-27 00:47:00,2024-01-27 00:50:06,Popowicka / Rysia,Popowicka / Rysia,3
214277609,604253,2024-01-27 00:48:00,2024-01-27 00:52:48,Popowicka / Rysia,Popowicka / Rysia,5
214277634,603387,2024-01-27 00:48:46,2024-01-27 00:59:15,Popowicka / Rysia,Popowicka / Rysia,10
214277640,603575,2024-01-27 00:49:02,2024-01-27 00:59:51,Plac Legionów,Jagiełły / Dmowskiego ,11
214277697,602901,2024-01-27 00:50:46,2024-01-27 00:57:39,Popowicka / Rysia,Popowicka / Rysia,7
214277762,602198,2024-01-27 00:52:43,2024-01-27 01:25:06,Konduktorska,Drobnera / Plac Bema,32
214277845,604253,2024-01-27 00:55:30,2024-01-27 00:57:00,Popowicka / Rysia,Popowicka / Rysia,2
214277970,602169,2024-01-27 01:00:10,2024-01-27 01:09:12,Nyska / Jesionowa,"Dworzec Główny, południe",9
214278108,602509,2024-01-27 01:04:50,2024-01-27 01:09:26,Plac Kościuszki (Renoma),Poza stacją,5
214278187,603273,2024-01-27 01:07:58,2024-01-27 01:24:19,Poza stacją,Rondo Reagana,16
214278196,602001,2024-01-27 01:08:19,2024-01-27 01:10:54,Nowowiejska / Wyszyńskiego,Żeromskiego / Daszyńskiego,3
214278267,603458,2024-01-27 01:10:38,2024-01-27 01:27:47,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,17
214278288,603407,2024-01-27 01:11:28,2024-01-27 01:11:44,Bacciarellego,Bacciarellego,0
214278293,602081,2024-01-27 01:11:41,2024-01-27 01:12:27,Bacciarellego,Bacciarellego,1
214278319,603407,2024-01-27 01:12:31,2024-01-27 01:21:03,Bacciarellego,Poza stacją,9
214278537,602092,2024-01-27 01:20:15,2024-01-27 01:40:50,al. Karkonoska / Jeździecka,Jagodzińska / Buforowa,21
214278571,602090,2024-01-27 01:21:25,2024-01-27 01:28:13,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,7
214278591,602877,2024-01-27 01:22:07,2024-01-27 01:47:05,Sienkiewicza / Wyszyńskiego,Poza stacją,25
214278615,603819,2024-01-27 01:23:00,2024-01-27 01:23:36,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
214278648,602162,2024-01-27 01:24:09,2024-01-27 01:41:45,Plac Uniwersytecki (UWr),Aleja Kromera,18
214278666,604226,2024-01-27 01:24:39,2024-01-27 01:38:14,Rondo Reagana,Rondo Reagana,14
214278783,603542,2024-01-27 01:28:35,2024-01-27 01:31:03,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,2
214279049,604101,2024-01-27 01:38:48,2024-01-27 01:50:02,Dworzec Główny ,al. Armii Krajowej / Borowska,11
214279369,602198,2024-01-27 01:52:41,2024-01-27 02:03:09,Drobnera / Plac Bema,Żmigrodzka / Broniewskiego,10
214279423,603667,2024-01-27 01:55:06,2024-01-27 02:05:23,Racławicka / Rymarska,Oporów (pętla tramwajowa),10
214279506,603587,2024-01-27 01:58:28,2024-01-27 02:06:59,Powstańców Śląskich (Arkady Wrocławskie),Grochowa / Jemiołowa,9
214279714,603966,2024-01-27 02:09:06,2024-01-27 02:29:47,Kurkowa / Dubois,Popowicka / Niedźwiedzia,21
214279723,602119,2024-01-27 02:09:33,2024-01-27 02:29:42,Kurkowa / Dubois,Popowicka / Niedźwiedzia,20
214279825,602167,2024-01-27 02:14:29,2024-01-27 02:26:40,pl. Orląt Lwowskich,Kozanowska Pilczyce,12
214279832,603456,2024-01-27 02:14:43,2024-01-27 02:31:36,Zaporoska / Grabiszyńska,Ślężna / Aleja Wiśniowa,17
214280013,604458,2024-01-27 02:23:31,2024-01-27 02:28:33,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,5
214280195,602192,2024-01-27 02:33:05,2024-01-27 02:40:16,Piaskowa / św. Ducha,Kazimierza Wielkiego (Helios),7
214280198,602311,2024-01-27 02:33:15,2024-01-27 02:39:20,Szewska / Kazimierza Wielkiego ,Komandorska / Sanocka,6
214280220,603935,2024-01-27 02:34:22,2024-01-27 02:50:45,Dyrekcyjna / Borowska (Wroclavia),Grota-Roweckiego / Parafialna,16
214280362,602530,2024-01-27 02:42:05,2024-01-27 03:04:27,Plac Dominikański (Galeria Dominikańska),Mościckiego (stacja kolejowa),22
214280515,602922,2024-01-27 02:50:28,2024-01-27 02:56:23,Szczęśliwa (Sky Tower),Poza stacją,6
214280529,603516,2024-01-27 02:51:37,2024-01-27 02:55:21,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,4
214280553,603204,2024-01-27 02:53:22,2024-01-27 03:00:59,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,8
214280557,602579,2024-01-27 02:53:46,2024-01-27 02:59:19,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,6
214280564,604051,2024-01-27 02:53:57,2024-01-27 02:59:15,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,5
214280599,652064,2024-01-27 02:55:52,2024-01-27 03:00:25,Aleja Kromera,Aleja Kromera,5
214280668,603705,2024-01-27 02:59:58,2024-01-27 03:07:17,Legnicka / Wejherowska,Kozanowska / Pilczycka,7
214280695,603157,2024-01-27 03:01:34,2024-01-27 03:02:17,Komandorska / Kamienna,Komandorska / Kamienna,1
214280706,602169,2024-01-27 03:02:00,2024-01-27 03:11:13,"Dworzec Główny, południe",Nyska / Jesionowa,9
214280717,603867,2024-01-27 03:02:35,2024-01-27 03:03:01,Komandorska / Kamienna,Komandorska / Kamienna,0
214280801,602311,2024-01-27 03:07:45,2024-01-27 03:12:06,Komandorska / Sanocka,"Dworzec Główny, południe",4
214280946,603832,2024-01-27 03:17:10,2024-01-27 03:34:24,Plac Strzegomski / Poznańska,Powstańców Śląskich (Arkady Wrocławskie),17
214280949,604521,2024-01-27 03:17:16,2024-01-27 16:08:31,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,771
214280951,603532,2024-01-27 03:17:22,2024-01-27 03:34:15,Plac Strzegomski / Poznańska,Powstańców Śląskich (Arkady Wrocławskie),17
214281006,604113,2024-01-27 03:21:26,2024-01-27 03:22:30,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
214281085,602043,2024-01-27 03:26:17,2024-01-27 03:45:35,Maślicka / Stodolna,Hermanowska / Kołobrzeska,19
214281116,603127,2024-01-27 03:28:24,2024-01-27 03:42:23,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),14
214281220,602852,2024-01-27 03:36:35,2024-01-27 03:48:36,Pereca / Grabiszyńska,Bardzka / Piękna,12
214281267,602459,2024-01-27 03:40:22,2024-01-27 03:45:41,"Dworzec Główny, południe",Hubska / Prudnicka,5
214281270,602431,2024-01-27 03:40:30,2024-01-27 03:49:32,Poza stacją,Poza stacją,9
214281314,603927,2024-01-27 03:42:50,2024-01-27 04:04:21,Krzywoustego - Rynek Psie Pole,Poza stacją,22
214281322,602151,2024-01-27 03:43:07,2024-01-27 03:44:46,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,2
214281329,602316,2024-01-27 03:43:21,2024-01-27 03:44:12,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
214281366,602316,2024-01-27 03:45:53,2024-01-27 03:58:48,Krzywoustego - Rynek Psie Pole,Poza stacją,13
214281369,602151,2024-01-27 03:46:01,2024-01-27 03:58:42,Krzywoustego - Rynek Psie Pole,Poza stacją,13
214281371,602043,2024-01-27 03:46:07,2024-01-27 03:53:03,Hermanowska / Kołobrzeska,Sukielicka / Rogowska,7
214281439,603265,2024-01-27 03:51:15,2024-01-27 04:08:31,Zaporoska / Grabiszyńska,Kurkowa / Dubois,17
214281598,602998,2024-01-27 04:04:12,2024-01-27 04:11:17,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),7
214281786,603458,2024-01-27 04:19:52,2024-01-27 04:39:34,Skarbowców / Wietrzna,Aleja Bielany,20
214281830,603654,2024-01-27 04:25:21,2024-01-27 04:37:50,Plac Uniwersytecki (UWr),Żmigrodzka / Broniewskiego,12
214281866,604108,2024-01-27 04:29:30,2024-01-27 04:38:30,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
214281899,603082,2024-01-27 04:32:30,2024-01-27 04:36:54,Gliniana / Gajowa,Nyska / Jesionowa,4
214281908,652109,2024-01-27 04:33:51,2024-01-27 05:01:32,Poza stacją,Sołtysowicka / Redycka,28
214281914,602925,2024-01-27 04:34:39,2024-01-27 04:35:43,Tyrmanda / Trawowa,Tyrmanda / Trawowa,1
214281924,602211,2024-01-27 04:36:00,2024-01-27 04:49:09,Tyrmanda / Trawowa,Grabiszyńska / Aleja Hallera,13
214281938,603168,2024-01-27 04:37:48,2024-01-27 04:40:47,Poza stacją,pl. Powstańców Wielkopolskich,3
214281992,603289,2024-01-27 04:44:39,2024-01-27 04:55:51,Partyzantów / Okrzei,al. Kochanowskiego / Kopernika,11
214282016,602676,2024-01-27 04:46:03,2024-01-27 04:53:25,Żelazna / Pereca,Aleja Hallera / Mielecka,7
214282026,604101,2024-01-27 04:47:34,2024-01-27 04:58:31,al. Armii Krajowej / Borowska,Piławska,11
214282033,603249,2024-01-27 04:48:20,2024-01-27 13:29:03,Dworzec Główny ,Dworzec Główny ,521
214282159,603539,2024-01-27 05:02:42,2024-01-27 05:09:43,Poza stacją,Plac Dominikański (Galeria Dominikańska),7
214282185,603503,2024-01-27 05:05:37,2024-01-27 05:13:31,Przyjaźni,Czekoladowa / Wałbrzyska,8
214282187,604440,2024-01-27 05:05:52,2024-01-27 05:12:01,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
214282215,603863,2024-01-27 05:08:21,2024-01-27 05:14:27,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,6
214282291,604003,2024-01-27 05:17:21,2024-01-27 05:23:54,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
214282342,602518,2024-01-27 05:23:43,2024-01-27 05:28:40,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
214282353,603041,2024-01-27 05:25:01,2024-01-27 05:33:12,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
214282367,602604,2024-01-27 05:26:33,2024-01-27 05:40:54,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,14
214282382,602127,2024-01-27 05:28:48,2024-01-27 05:35:20,Kwidzyńska pętla,3M,7
214282427,603607,2024-01-27 05:34:31,2024-01-27 05:55:06,Racławicka / Rymarska,Dworzec Główny ,21
214282433,602099,2024-01-27 05:34:41,2024-01-27 05:39:01,Dworzec Główny ,Poza stacją,4
214282453,604185,2024-01-27 05:37:37,2024-01-27 05:50:31,Wałbrzyska - pętla tramwajowa,Poza stacją,13
214282469,602688,2024-01-27 05:39:27,2024-01-27 05:51:01,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",12
214282472,602432,2024-01-27 05:39:29,2024-01-27 05:46:33,Plac Powstańców Śląskich,"Dworzec Główny, południe",7
214282478,604147,2024-01-27 05:39:47,2024-01-27 05:50:49,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",11
214282547,602778,2024-01-27 05:48:37,2024-01-27 05:54:40,Kościuszki / Pułaskiego,Fosa Miejska ,6
214282572,603800,2024-01-27 05:52:35,2024-01-27 05:54:50,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),2
214282610,602704,2024-01-27 05:58:52,2024-01-27 06:03:55,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,5
214282632,602676,2024-01-27 06:01:35,2024-01-27 06:20:03,Aleja Hallera / Mielecka,Strzegomska / Estońska,18
214282635,603989,2024-01-27 06:02:09,2024-01-27 06:07:02,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,5
214282641,602672,2024-01-27 06:02:48,2024-01-27 06:03:28,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
214282647,603378,2024-01-27 06:03:49,2024-01-27 06:17:08,Jagiełły / Dmowskiego ,Dworzec Główny ,13
214282665,602377,2024-01-27 06:05:45,2024-01-27 06:14:10,Wita Stwosza / Szewska,Dworzec Główny ,8
214282712,603506,2024-01-27 06:10:58,2024-01-27 06:16:14,Kwidzyńska pętla,3M,5
214282718,603842,2024-01-27 06:11:29,2024-01-27 06:17:29,Strzegomska / Rogowska ,Graniczna / Strzegomska,6
214282726,602077,2024-01-27 06:12:32,2024-01-27 06:25:34,Osobowicka - pętla tramwajowa,Obornicka / Bałtycka,13
214282742,603245,2024-01-27 06:14:44,2024-01-27 06:15:34,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
214282800,603879,2024-01-27 06:20:48,2024-01-27 06:27:50,Poza stacją,Poza stacją,7
214282802,604471,2024-01-27 06:21:01,2024-01-27 06:21:37,Aleja Kromera,Aleja Kromera,1
214282809,603721,2024-01-27 06:21:42,2024-01-27 06:27:38,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,6
214282815,603516,2024-01-27 06:22:15,2024-01-27 10:42:03,Aleja Kromera,Żmigrodzka / Broniewskiego,260
214282869,603085,2024-01-27 06:26:38,2024-01-27 06:32:12,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
214282874,604003,2024-01-27 06:27:19,2024-01-27 06:35:04,al. Karkonoska / Jeździecka,Przyjaźni,8
214282908,603660,2024-01-27 06:32:04,2024-01-27 06:40:34,Wita Stwosza / Szewska,Dworzec Główny ,9
214282960,602733,2024-01-27 06:37:01,2024-01-27 06:50:53,Aleja Bielany,Poza stacją,14
214282992,602238,2024-01-27 06:41:13,2024-01-27 06:49:30,Gliniana / Gajowa,Szczęśliwa (Sky Tower),8
214283005,602138,2024-01-27 06:42:40,2024-01-27 06:49:15,Berenta / Kasprowicza,Jedności Narodowej / Wyszyńskiego,7
214283032,603648,2024-01-27 06:45:23,2024-01-27 06:56:44,Poniatowskiego / Oleśnicka,Norwida / Wyspiańskiego (PWr),11
214283063,604298,2024-01-27 06:47:30,2024-01-27 07:02:15,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",15
214283067,603101,2024-01-27 06:47:51,2024-01-27 06:57:24,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",10
214283071,602072,2024-01-27 06:47:59,2024-01-27 06:57:18,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",9
214283090,602533,2024-01-27 06:49:47,2024-01-27 07:08:20,Jedności Narodowej / Wyszyńskiego,"Dworzec Główny, południe",19
214283105,602733,2024-01-27 06:51:25,2024-01-27 06:57:45,Poza stacją,Poza stacją,6
214283233,602863,2024-01-27 07:03:39,2024-01-27 07:20:39,Gliniana / Gajowa,"Dworzec Główny, południe",17
214283272,603542,2024-01-27 07:08:37,2024-01-27 07:16:22,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),8
214283309,602377,2024-01-27 07:12:31,2024-01-27 07:15:43,Dworzec Główny ,Plac Kościuszki (Renoma),3
214283437,604241,2024-01-27 07:22:53,2024-01-27 07:32:37,Berenta / Kasprowicza,Kamieńskiego / Jutrosińska,10
214283468,602733,2024-01-27 07:24:59,2024-01-27 07:39:12,Poza stacją,Świeradowska (Ferio Gaj ),14
214283548,652054,2024-01-27 07:30:43,2024-01-27 07:35:39,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
214283602,603721,2024-01-27 07:33:49,2024-01-27 07:41:33,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,8
214283640,603170,2024-01-27 07:36:17,2024-01-27 07:54:03,al. Armii Krajowej / Borowska,Grabiszyńska / Aleja Hallera,18
214283644,604346,2024-01-27 07:36:29,2024-01-27 07:49:20,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),13
214283769,603587,2024-01-27 07:43:03,2024-01-27 07:59:56,Grochowa / Jemiołowa,Powstańcow Śląskich / Aleja Hallera,17
214283794,604116,2024-01-27 07:45:07,2024-01-27 08:56:51,Mościckiego (stacja kolejowa),Tarnogajska / Klimasa,72
214283837,604063,2024-01-27 07:47:22,2024-01-27 07:51:31,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
214283844,603395,2024-01-27 07:47:33,2024-01-27 07:51:31,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
214283959,602099,2024-01-27 07:53:18,2024-01-27 07:57:38,Poza stacją,"Dworzec Główny, południe",4
214283985,602486,2024-01-27 07:54:31,2024-01-27 08:07:46,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),13
214284123,603100,2024-01-27 08:01:48,2024-01-27 08:15:59,Grabiszyńska / Stalowa,Kamienna / Borowska (Aquapark),14
214284258,604003,2024-01-27 08:08:24,2024-01-27 08:23:05,Przyjaźni,Centrum Handlowe Auchan Bielany,15
214284270,602434,2024-01-27 08:08:47,2024-01-27 08:19:16,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),10
214284372,603864,2024-01-27 08:12:42,2024-01-27 08:13:19,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
214284396,602014,2024-01-27 08:13:33,2024-01-27 08:24:19,Pereca / Grabiszyńska,Poza stacją,11
214284457,602762,2024-01-27 08:16:00,2024-01-27 08:28:01,Graniczna / Strzegomska,Lotnicza / Bajana,12
214284570,602620,2024-01-27 08:21:21,2024-01-27 08:54:16,Sienkiewicza / Piastowska,Otyńska,33
214284701,603264,2024-01-27 08:25:51,2024-01-27 08:26:21,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
214284702,603542,2024-01-27 08:25:55,2024-01-27 08:26:13,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
214284720,603127,2024-01-27 08:26:36,2024-01-27 08:37:21,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",11
214284778,603867,2024-01-27 08:28:01,2024-01-27 08:35:13,Komandorska / Kamienna,al. Armii Krajowej / Borowska,7
214285024,604496,2024-01-27 08:35:50,2024-01-27 09:07:50,Kasprowicza / Syrokomli,Poza stacją,32
214285025,603304,2024-01-27 08:35:51,2024-01-27 08:40:06,Hubska / Prudnicka,Kamienna / Tomaszowska,4
214285042,604457,2024-01-27 08:36:24,2024-01-27 08:39:32,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,3
214285066,603293,2024-01-27 08:37:13,2024-01-27 08:48:19,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",11
214285088,603702,2024-01-27 08:37:55,2024-01-27 08:52:28,al. Armii Krajowej / Borowska,Przyjaźni / Karkonoska,15
214285161,603580,2024-01-27 08:40:21,2024-01-27 08:45:58,Kamienna / Tomaszowska,Ślężna / Kamienna (Uniw. Ekonomiczny),6
214285212,602877,2024-01-27 08:41:45,2024-01-27 08:56:23,Poza stacją,Traugutta / Kościuszki,15
214285347,603168,2024-01-27 08:45:00,2024-01-27 08:58:23,pl. Powstańców Wielkopolskich,Dworzec Główny ,13
214285378,652054,2024-01-27 08:45:36,2024-01-27 08:50:47,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),5
214285405,602092,2024-01-27 08:46:08,2024-01-27 08:46:44,Jagodzińska / Buforowa,Jagodzińska / Buforowa,1
214285411,602178,2024-01-27 08:46:21,2024-01-27 08:53:44,"Olszewskiego, pętla tramwajowa",Bacciarellego / pętla autobusowa,7
214285433,603597,2024-01-27 08:46:50,2024-01-27 08:50:58,Młodych Techników,Legnicka / Młodych Techników,4
214285456,602188,2024-01-27 08:47:18,2024-01-27 08:56:12,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,9
214285462,603935,2024-01-27 08:47:30,2024-01-27 09:05:50,Grota-Roweckiego / Parafialna,"Dworzec Główny, południe",18
214285492,604257,2024-01-27 08:47:59,2024-01-27 09:07:46,Jagodzińska / Buforowa,Tarnogajska / Klimasa,20
214285534,604566,2024-01-27 08:49:05,2024-01-27 08:59:26,Konduktorska,Gazowa / Międzyleska,10
214285549,603064,2024-01-27 08:49:24,2024-01-27 08:59:18,Konduktorska,Gazowa / Międzyleska,10
214285754,604002,2024-01-27 08:54:10,2024-01-27 09:02:10,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,8
214285888,602212,2024-01-27 08:57:05,2024-01-27 08:57:25,Traugutta / Kościuszki,Traugutta / Kościuszki,0
214285926,602212,2024-01-27 08:58:10,2024-01-27 09:08:58,Traugutta / Kościuszki,Gazowa / Międzyleska,11
214285945,602159,2024-01-27 08:58:31,2024-01-27 09:03:42,Joliot-Curie (Uwr),Plac Dominikański (Galeria Dominikańska),5
214286185,603402,2024-01-27 09:05:20,2024-01-27 09:11:57,Traugutta / Pułaskiego,Janiszewskiego (PWr),7
214286194,603874,2024-01-27 09:05:41,2024-01-27 09:15:03,Nowowiejska / Górnickiego,Aleja Kromera,9
214286249,603363,2024-01-27 09:06:51,2024-01-27 09:10:25,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
214286362,604084,2024-01-27 09:10:36,2024-01-27 09:23:15,Powstańcow Śląskich / Aleja Hallera,Klecińska (Wrocław Grabiszyn),13
214286469,602010,2024-01-27 09:13:28,2024-01-27 09:36:07,Kozanowska / Pilczycka,Śrubowa / Strzegomska,23
214286597,604292,2024-01-27 09:16:49,2024-01-27 09:23:24,Gnieźnieńska / Długa,Popowicka / Niedźwiedzia,7
214286650,602578,2024-01-27 09:18:06,2024-01-27 09:19:16,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
214286719,602839,2024-01-27 09:19:38,2024-01-27 09:39:43,Kościuszki / Komuny Paryskiej / Zgodna,Piłsudskiego 13 od Jump Hall,20
214286786,602578,2024-01-27 09:21:19,2024-01-27 09:35:44,Kościuszki / Komuny Paryskiej / Zgodna,Komandorska / Sanocka,14
214286834,602056,2024-01-27 09:22:24,2024-01-27 17:10:58,Dworzec Główny ,Dworzec Główny ,469
214286843,603607,2024-01-27 09:22:40,2024-01-27 09:27:17,Dworzec Główny ,Plac Kościuszki (Renoma),5
214286875,603508,2024-01-27 09:23:39,2024-01-27 09:38:59,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),15
214286901,603157,2024-01-27 09:24:18,2024-01-27 09:34:49,Komandorska / Kamienna,Zaporoska / Gajowicka,11
214286909,603935,2024-01-27 09:24:25,2024-01-27 09:52:27,"Dworzec Główny, południe",Poza stacją,28
214286914,602138,2024-01-27 09:24:31,2024-01-27 09:36:27,Jedności Narodowej / Wyszyńskiego,Wyszyńskiego / Szczytnicka,12
214286919,602769,2024-01-27 09:24:50,2024-01-27 09:36:33,Jedności Narodowej / Wyszyńskiego,Wyszyńskiego / Szczytnicka,12
214286956,602493,2024-01-27 09:25:35,2024-01-27 09:39:49,Ślężna / Aleja Wiśniowa,Plac Dominikański (Galeria Dominikańska),14
214286985,602067,2024-01-27 09:26:14,2024-01-27 09:36:28,Traugutta / Pułaskiego,Karwińska / Opolska,10
214287070,603078,2024-01-27 09:27:54,2024-01-27 09:40:00,Nowowiejska / Wyszyńskiego,Traugutta / Pułaskiego,12
